instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20434613.103352,20491111.536022,20568347.936037,100000000000000007629769841091887003294964970946560.000000,4.295811,4.611811,4.295811,300.027811,40589,290414,300.000000,4,30,CBC,1
1,New,4,20397015.196927,20419183.710793,20415417.150428,20453606.159845,20629950.605421,20708880.630516,2.929409,2.985409,300.165409,300.173409,33508,163853,300.000000,4,20,CBC,1
2,New,4,20461236.574599,20469954.682289,20463791.779921,20504057.661698,20670723.059674,20815921.866641,4.340834,4.400834,300.164834,300.168834,30135,206035,300.000000,4,30,CBC,1
3,New,4,20393315.233660,20402040.723419,20402040.723419,20463876.369768,20569136.495197,20722074.374957,4.371163,4.479163,300.035163,300.039163,38667,195620,300.000000,4,30,CBC,1
4,New,4,20445977.742148,20457217.551068,20457157.794188,20513304.355850,20665754.576691,20772259.376353,3.872479,3.964479,300.128479,300.132479,27863,172088,300.000000,4,20,CBC,1
5,New,4,20409810.358703,20419354.405577,20419354.405577,20478010.076045,20637590.540017,20733678.630915,3.334531,3.482531,300.146531,300.150531,28263,169590,300.000000,4,21,CBC,1
6,New,4,20399708.566887,20424120.625511,20406073.857401,20438906.028711,20609633.736126,20733477.518021,4.265275,4.349275,300.177275,300.185275,33124,181928,300.000000,4,30,CBC,1
7,New,4,20416689.715569,20429410.487011,20426982.466619,20470100.731460,20626282.325474,20750623.266977,4.488146,4.540146,300.152146,300.156146,30830,129735,300.000000,4,30,CBC,1
8,New,4,20441866.358084,20450803.597730,20445937.536838,20506332.846669,20653675.992026,20781539.509819,4.352788,4.540788,300.200788,300.208788,35271,165357,300.000000,4,30,CBC,1
9,New,4,20425533.964750,20435469.869186,20431522.717440,20470331.846427,20624856.569167,20758799.017106,4.103626,4.219626,300.135626,300.139626,28878,149288,300.000000,4,27,CBC,1
10,New,4,20412756.942444,20422437.826076,20422437.826076,20458705.771769,20629764.101566,20757454.770965,4.302325,4.358325,300.206325,300.210325,33667,160642,300.000000,4,30,CBC,1
