instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,112130.040664,112130.040664,112130.040664,112313.362661,112313.362718,112313.362718,0.004796,0.128796,0.200796,0.212796,2,162,300.000000,0,0,CBC,1
1,None,64,108207.360025,108207.360025,108207.360025,108638.298009,108641.547307,108641.547307,0.004951,0.168951,0.268951,0.276951,4,51,300.000000,0,0,CBC,1
2,None,64,110027.525618,110027.525618,110027.525618,110201.426904,110201.426935,110201.426935,0.004907,0.060907,0.112907,0.120907,0,22,300.000000,0,0,CBC,1
3,None,64,110927.940582,110927.940582,110927.940582,111070.388406,111070.388406,111070.388406,0.004904,0.088904,0.132904,0.140904,0,21,300.000000,0,0,CBC,1
4,None,64,110031.497870,110031.497870,110031.497870,110317.698399,110317.698518,110317.698518,0.004891,0.180891,0.396891,0.408891,8,176,300.000000,0,0,CBC,1
5,None,64,110408.457423,110408.457423,110408.457423,110645.986152,110645.986183,110645.986183,0.004996,0.100996,0.152996,0.164996,0,58,300.000000,0,0,CBC,1
6,None,64,110550.668191,110550.668191,110550.668191,110712.538300,110712.538317,110712.538317,0.005156,0.145156,0.245156,0.253156,3,64,300.000000,0,0,CBC,1
7,None,64,111356.408614,111356.408614,111356.408614,111694.161267,111694.161596,111694.161596,0.005191,0.325191,0.541191,0.553191,7,248,300.000000,0,0,CBC,1
8,None,64,113469.793191,113469.793191,113469.793191,113632.462777,113632.462777,113632.462777,0.004939,0.064939,0.104939,0.112939,0,48,300.000000,0,0,CBC,1
9,None,64,109831.593700,109831.593700,109831.593700,110009.327595,110009.327595,110009.327595,0.004988,0.064988,0.100988,0.108988,0,32,300.000000,0,0,CBC,1
10,None,64,102074.137241,102074.137241,102074.137241,102597.883439,102597.883439,102597.883439,0.005053,0.129053,0.169053,0.181053,0,87,300.000000,0,0,CBC,1
