instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,176867.503349,176870.378349,176870.378349,256678.944475,257107.702966,100000000000000007629769841091887003294964970946560.000000,70.158584,70.754584,70.158584,300.014584,28671,204460,300.000000,118,26,CBC,1
1,Farkas,16,176866.120915,176869.274761,176869.274761,257136.124682,258399.000000,258399.000000,2.534865,5.594865,208.482865,208.506865,23487,205815,300.000000,118,26,CBC,1
2,Farkas,16,176835.145910,176835.145910,176835.145910,257060.643166,258422.000000,258422.000000,2.585555,4.941555,221.605555,221.621555,33206,276812,300.000000,118,26,CBC,1
3,Farkas,16,176861.420658,176865.358158,176865.358158,257111.895353,258407.000000,258407.000000,2.561753,5.529753,137.877753,137.897753,16814,144412,300.000000,118,26,CBC,1
4,Farkas,16,176866.876495,176867.068803,176867.068803,256728.586810,258266.658791,258415.000000,2.564672,3.856672,300.044672,300.052672,29191,285018,300.000000,118,26,CBC,1
5,Farkas,16,176819.032701,176822.932701,176822.932701,257335.102720,257887.399553,258549.000000,2.541359,5.697359,300.089359,300.117359,28834,287080,300.000000,118,26,CBC,1
6,Farkas,16,176871.411040,176874.536040,176874.536040,256981.382654,257752.017375,258418.000000,2.563127,4.291127,300.107127,300.119127,30300,277107,300.000000,118,26,CBC,1
7,Farkas,16,176875.963240,176877.650740,176877.650740,256966.825771,258089.138247,258413.000000,2.545548,4.289548,300.077548,300.093548,31230,310408,300.000000,118,26,CBC,1
8,Farkas,16,176868.659316,176870.813162,176870.813162,257483.326449,258408.000000,258408.000000,2.554627,5.642627,270.394627,270.418627,29463,227236,300.000000,118,26,CBC,1
9,Farkas,16,176870.299793,176875.049793,176875.049793,257470.873705,258413.000000,258413.000000,2.560472,4.156472,128.288472,128.300472,12756,138572,300.000000,118,26,CBC,1
