instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.007025,0.135025,300.367025,300.367025,106344,489099,300.000000,0,0,CBC,1
1,None,16,13540.596711,13540.596711,13540.596711,21143.350435,21143.350435,21166.000000,0.001586,0.149586,300.485586,300.489586,84153,583056,300.000000,0,0,CBC,1
2,None,16,13490.342137,13490.342137,13490.342137,25792.603316,25808.801995,26951.000000,0.001217,1.277217,300.421217,300.437217,50323,298428,300.000000,0,0,CBC,1
3,None,16,13407.727944,13407.727944,13407.727944,20896.053420,20896.229390,23219.000000,0.001633,1.189633,300.253633,300.265633,36909,227689,300.000000,0,0,CBC,1
4,None,16,13599.687620,13599.687620,13599.687620,22341.938562,22341.938562,24266.000000,0.000856,0.168856,300.320856,300.324856,99918,475666,300.000000,0,0,CBC,1
5,None,16,13470.562708,13470.562708,13470.562708,20514.479850,20521.659531,21962.000000,0.001613,0.797613,300.393613,300.401613,53577,210545,300.000000,0,0,CBC,1
6,None,16,13564.580925,13564.580925,13564.580925,21070.617927,21070.809148,21166.000000,0.001633,0.617633,300.301633,300.309633,44176,317748,300.000000,0,0,CBC,1
7,None,16,13653.189106,13653.189106,13653.189106,21233.751833,21233.763627,22342.000000,0.000870,0.104870,300.792870,300.796870,136475,443264,300.000000,0,0,CBC,1
8,None,16,13823.911635,13823.911635,13823.911635,35997.914666,38700.754802,49626.000000,0.001610,0.073610,300.653610,300.653610,113695,649401,300.000000,0,0,CBC,1
9,None,16,13245.169446,13245.169446,13245.169446,19450.928131,19450.928131,19514.000000,0.001604,0.353604,300.317604,300.321604,58777,416620,300.000000,0,0,CBC,1
