instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.662526,1.266526,0.662526,300.026526,24119,320962,300.000000,4,4,CBC,1
1,Old,4,5480.061318,5598.902348,5549.573157,6632.243814,6920.472715,7563.000000,0.218746,2.702746,300.054746,300.090746,18286,283060,300.000000,4,4,CBC,1
2,Old,4,5478.695757,5596.555075,5562.458012,6710.501357,7035.430496,7668.000000,0.195750,0.855750,300.075750,300.087750,17380,262666,300.000000,4,4,CBC,1
3,Old,4,5498.634464,5612.363599,5540.723375,7047.586171,7569.587066,7911.000000,0.192855,0.468855,300.084855,300.100855,21575,299831,300.000000,4,3,CBC,1
4,Old,4,5500.077099,5686.757605,5647.088010,6951.437934,7316.984063,7622.000000,0.166287,0.798287,300.074287,300.086287,21498,299323,300.000000,4,5,CBC,1
5,Old,4,5493.705127,5613.652514,5577.110649,7677.483025,7898.587052,8071.000000,0.210985,1.330985,300.070985,300.090985,21602,323811,300.000000,4,3,CBC,1
6,Old,4,5512.790878,5628.225714,5614.524924,6949.127412,7205.762125,7883.000000,0.199532,2.175532,300.083532,300.107532,18515,249509,300.000000,4,6,CBC,1
7,Old,4,5478.956597,5596.328469,5561.852802,6721.819985,6994.606189,7517.000000,0.206846,2.302846,300.058846,300.086846,18320,280868,300.000000,4,4,CBC,1
8,Old,4,5516.233277,5633.283866,5622.715726,7113.429865,7499.369093,8077.000000,0.199964,2.359964,300.091964,300.123964,23606,284812,300.000000,4,4,CBC,1
9,Old,4,5515.883068,5636.813314,5632.982572,7690.568593,8023.000000,8023.000000,0.224933,0.508933,74.104933,74.116933,7171,81753,300.000000,4,9,CBC,1
10,Old,4,5481.128810,5599.655159,5555.143386,7893.440682,8310.000000,8310.000000,0.163490,0.591490,165.051490,165.067490,18209,216389,300.000000,4,3,CBC,1
