instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.891751,1.915751,1.891751,300.031751,54654,350562,300.000000,5,12,CBC,1
1,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.055444,0.331444,0.895444,0.899444,116,823,300.000000,5,12,CBC,1
2,Farkas,4,0.000222,0.000222,0.000222,0.000222,0.000270,0.000270,0.063638,0.443638,1.323638,1.327638,217,1406,300.000000,5,12,CBC,1
3,Farkas,4,10579.395535,10586.931536,10579.395535,10662.901178,11118.087625,12369.101324,0.060431,1.172431,300.312431,300.320431,59939,401430,300.000000,5,12,CBC,1
4,Farkas,4,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.059326,0.303326,1.039326,1.039326,112,980,300.000000,5,12,CBC,1
5,Farkas,4,0.000221,0.000221,0.000221,0.000223,0.000240,0.000240,0.070266,0.406266,1.542266,1.546266,298,1794,300.000000,5,12,CBC,1
6,Farkas,4,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.055916,0.299916,1.167916,1.167916,223,1247,300.000000,5,12,CBC,1
7,Farkas,4,0.000238,0.000223,0.000238,0.000225,0.000240,0.000240,0.065332,0.405332,1.333332,1.341332,106,1056,300.000000,5,12,CBC,1
8,Farkas,4,0.000222,0.000222,0.000222,0.000223,0.000250,0.000250,0.070494,0.534494,1.434494,1.442494,183,1544,300.000000,5,12,CBC,1
9,Farkas,4,10570.775185,10632.673330,10577.442900,10676.997963,11059.959959,11929.694361,0.047264,0.551264,300.211264,300.219264,44852,277450,300.000000,5,12,CBC,1
10,Farkas,4,0.000222,0.000222,0.000222,0.000229,0.000240,0.000240,0.061707,0.409707,12.317707,12.321707,1789,11576,300.000000,5,12,CBC,1
