instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.101212,100000000000000007629769841091887003294964970946560.000000,13.566030,21.110030,13.566030,300.094030,12427,99089,300.000000,16,17,CBC,1
1,Farkas,16,32714.805391,32896.319507,32824.530878,93828.703631,94526.500000,94526.500000,0.508346,0.992346,134.676346,134.684346,13160,49386,300.000000,16,17,CBC,1
2,Farkas,16,32312.471518,32466.188528,32434.100455,75677.722343,76000.500000,76000.500000,0.532681,2.740681,83.420681,83.436681,6493,34273,300.000000,16,17,CBC,1
3,Farkas,16,32469.568036,32619.179856,32586.754966,88531.493459,88579.750000,88579.750000,0.515988,1.603988,7.035988,7.047988,441,2677,300.000000,16,17,CBC,1
4,Farkas,16,32276.670119,32436.053534,32403.221996,80525.659772,81189.182284,81931.250000,0.499837,1.567837,300.111837,300.127837,23126,88655,300.000000,16,17,CBC,1
5,Farkas,16,32188.480864,32357.190378,32301.088236,83624.623076,84164.956207,86425.000000,0.525654,2.001654,300.113654,300.125654,22245,78990,300.000000,16,17,CBC,1
6,Farkas,16,31987.479238,32136.345615,32090.657842,84148.859432,85017.500000,85017.500000,0.520576,2.848576,147.952576,147.968576,13353,62192,300.000000,16,17,CBC,1
7,Farkas,16,32131.592548,32290.394080,32258.461808,84305.651319,84567.034243,85000.250000,0.511023,1.639023,300.079023,300.103023,19749,103121,300.000000,16,17,CBC,1
8,Farkas,16,32736.763374,32868.746240,32842.554033,86052.554547,86880.041055,87333.750000,0.541064,0.981064,300.085064,300.101064,20376,99109,300.000000,16,17,CBC,1
9,Farkas,16,32593.288288,32752.543001,32703.658736,93778.699294,94134.834131,94230.000000,0.540840,1.392840,300.056840,300.064840,29400,93616,300.000000,16,17,CBC,1
10,Farkas,16,32082.856320,32252.575238,32203.571352,82886.930394,82930.250000,82930.250000,0.546127,1.090127,2.494127,2.502127,112,571,300.000000,16,17,CBC,1
