instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,290.931073,295.264682,294.377456,302.151032,307.000000,307.000000,20.206297,20.694297,22.078297,22.082297,278,2052,300.000000,65,5,CBC,1
1,Old,64,287.167893,292.000224,291.482014,298.858562,305.000000,305.000000,10.047080,12.247080,26.667080,26.711080,3670,15443,300.000000,65,6,CBC,1
2,Old,64,289.420020,294.565962,293.981874,302.340575,306.000000,306.000000,8.289461,10.445461,27.057461,27.093461,4438,23194,300.000000,65,5,CBC,1
3,Old,64,285.088723,288.532172,288.374467,298.839582,303.000000,303.000000,10.327921,12.167921,13.743921,13.775921,358,2668,300.000000,65,6,CBC,1
4,Old,64,285.613771,291.274030,290.660544,298.581438,301.000000,301.000000,10.384565,12.484565,41.700565,41.736565,9740,13502,300.000000,65,5,CBC,1
5,Old,64,281.932913,286.488815,284.467311,292.870515,295.000000,295.000000,13.775609,15.403609,17.103609,17.127609,464,2814,300.000000,65,3,CBC,1
6,Old,64,287.995845,291.326231,290.902730,297.705198,306.000000,306.000000,15.425732,17.589732,156.325732,156.369732,37279,143620,300.000000,65,5,CBC,1
7,Old,64,290.635750,295.148880,294.952685,301.219309,305.000000,305.000000,9.650071,11.734071,28.910071,28.946071,4758,22951,300.000000,65,6,CBC,1
8,Old,64,288.267571,292.273214,291.894923,298.952051,304.000000,304.000000,10.158623,12.214623,13.882623,13.914623,400,2834,300.000000,65,6,CBC,1
9,Old,64,276.742679,280.768565,280.688787,291.561338,293.000000,293.000000,8.507524,10.239524,10.895524,10.927524,145,1202,300.000000,65,6,CBC,1
10,Old,64,285.243450,287.185479,287.112060,299.609092,304.000000,304.000000,9.874650,12.182650,15.890650,15.926650,967,5345,300.000000,65,6,CBC,1
