instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,862578.643492,862578.643492,862578.643492,873435.276911,878430.316000,878430.316000,0.009846,0.173846,126.013846,126.013846,58128,141843,300.000000,0,0,CBC,1
1,None,4,865199.089008,865199.089008,865199.089008,878990.022441,884520.316000,884520.316000,0.000926,0.064926,125.876926,125.876926,51777,143344,300.000000,0,0,CBC,1
2,None,4,862014.875083,862014.875083,862014.875083,872543.856885,877729.316000,877729.316000,0.001556,0.037556,171.637556,171.637556,67833,202998,300.000000,0,0,CBC,1
3,None,4,863773.376956,863773.376956,863773.376956,876523.832615,881850.316000,881850.316000,0.000911,0.068911,238.884911,238.888911,72586,346604,300.000000,0,0,CBC,1
4,None,4,857989.974662,857989.974662,857989.974662,864725.249147,869646.316000,869646.316000,0.001263,0.041263,188.129263,188.129263,70574,292384,300.000000,0,0,CBC,1
5,None,4,862576.612368,862576.612368,862576.612368,876899.063474,882211.316000,882211.316000,0.001233,0.041233,141.477233,141.477233,78115,184459,300.000000,0,0,CBC,1
6,None,4,861026.707437,861026.707437,861026.707437,871502.157702,876527.316000,876527.316000,0.001228,0.073228,105.133228,105.137228,49036,125919,300.000000,0,0,CBC,1
7,None,4,860266.076213,860266.076213,860266.076213,871062.869396,876311.316000,876311.316000,0.000933,0.040933,232.240933,232.244933,76583,351525,300.000000,0,0,CBC,1
8,None,4,861554.356455,861554.356455,861554.356455,870710.492669,876010.316000,876010.316000,0.001243,0.089243,163.485243,163.485243,67317,221910,300.000000,0,0,CBC,1
9,None,4,860548.524624,860548.524624,860548.524624,870824.872047,875878.316000,875878.316000,0.001561,0.045561,234.457561,234.461561,71849,341851,300.000000,0,0,CBC,1
10,None,4,861716.392542,861716.392542,861716.392542,872114.477558,877268.316000,877268.316000,0.001250,0.037250,126.157250,126.157250,60886,167406,300.000000,0,0,CBC,1
