instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,8608417.946508,8608417.946508,8608417.946508,8696888.572758,8920510.419720,100000000000000007629769841091887003294964970946560.000000,0.008197,0.148197,0.008197,300.044197,91806,211287,300.000000,0,0,CBC,1
1,None,64,8564601.331390,8564601.331390,8564601.331390,8944061.366890,8964906.514374,8976552.260500,0.001837,0.113837,300.233837,300.237837,81401,193340,300.000000,0,0,CBC,1
2,None,64,8626627.479939,8626627.479939,8626627.479939,8917445.681824,8927713.613869,8971992.195840,0.000967,0.084967,300.264967,300.268967,55204,170320,300.000000,0,0,CBC,1
3,None,64,8585777.250180,8585777.250180,8585777.250180,8637105.749071,8912788.896938,8964896.276020,0.000952,0.032952,300.500952,300.504952,75811,146458,300.000000,0,0,CBC,1
4,None,64,8588126.123535,8588126.123535,8588126.123535,8841863.194989,8917925.831848,8965378.431520,0.001673,0.157673,300.409673,300.409673,64607,132983,300.000000,0,0,CBC,1
5,None,64,8570292.762158,8570292.762158,8570292.762158,8637789.968907,8875740.548339,8921468.616260,0.001229,0.061229,300.245229,300.245229,63299,137328,300.000000,0,0,CBC,1
6,None,64,8661291.810748,8661291.810748,8661291.810748,8975182.458081,8980169.508593,9006200.269244,0.001227,0.233227,300.253227,300.257227,52723,149548,300.000000,0,0,CBC,1
7,None,64,8641121.807179,8641121.807179,8641121.807179,8707140.183302,8950758.571301,9002238.524020,0.001808,0.149808,300.293808,300.297808,72643,126040,300.000000,0,0,CBC,1
8,None,64,8596989.396505,8596989.396505,8596989.396505,8652775.522261,8917564.128454,8950204.569720,0.000967,0.092967,300.232967,300.236967,73921,163295,300.000000,0,0,CBC,1
9,None,64,8603098.564885,8603098.564885,8603098.564885,8907083.341307,8912629.487891,8942314.902840,0.000736,0.216736,300.292736,300.292736,67458,158163,300.000000,0,0,CBC,1
10,None,64,8586660.510818,8586660.510818,8586660.510818,8651472.143648,8910691.927481,8937022.491520,0.001201,0.129201,300.265201,300.269201,72706,165488,300.000000,0,0,CBC,1
