instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.788412,25.204412,57.468412,57.512412,1313,29362,300.000000,50,20,CBC,1
1,Old,16,6875.000000,7114.500000,7072.076998,7385.823045,7615.000000,7615.000000,18.107070,21.875070,46.039070,46.067070,762,17498,300.000000,50,40,CBC,1
2,Old,16,6872.000000,7113.500000,7086.520678,7347.205314,7609.000000,7609.000000,22.874032,29.306032,52.218032,52.270032,800,17075,300.000000,50,40,CBC,1
3,Old,16,6871.000000,7110.500000,7056.809942,7323.240503,7609.000000,7609.000000,10.807376,15.603376,35.915376,35.955376,828,18822,300.000000,50,20,CBC,1
4,Old,16,6873.500000,7114.000000,7084.983154,7380.912733,7614.000000,7614.000000,19.985953,24.777953,83.461953,83.497953,2126,44057,300.000000,50,40,CBC,1
5,Old,16,6875.500000,7115.000000,7091.862864,7320.690503,7615.000000,7615.000000,24.290361,30.478361,112.602361,112.650361,3283,62803,300.000000,50,40,CBC,1
6,Old,16,6874.000000,7114.500000,7060.994573,7370.704181,7613.000000,7613.000000,19.647923,25.579923,61.507923,61.555923,991,25078,300.000000,50,40,CBC,1
7,Old,16,6875.500000,7114.500000,7081.130216,7330.898206,7614.000000,7614.000000,20.318547,26.378547,77.682547,77.738547,2073,38885,300.000000,50,40,CBC,1
8,Old,16,6870.500000,7111.000000,7008.213215,7294.282579,7609.000000,7609.000000,10.758455,15.670455,32.730455,32.770455,815,16976,300.000000,50,20,CBC,1
9,Old,16,6877.500000,7116.500000,7042.060580,7426.382275,7618.000000,7618.000000,13.621280,16.925280,37.257280,37.285280,934,19078,300.000000,50,20,CBC,1
10,Old,16,6870.500000,7111.000000,7062.946039,7457.322425,7612.000000,7612.000000,19.559545,23.143545,89.667545,89.695545,2432,49878,300.000000,50,40,CBC,1
