instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.001683,0.009683,0.001683,300.049683,118585,694910,300.000000,0,0,CBC,1
1,None,16,51687.512412,51687.512412,51687.512412,51730.072852,52006.347240,52965.032995,0.001305,0.293305,300.393305,300.397305,70357,410691,300.000000,0,0,CBC,1
2,None,16,32669.852981,32669.852981,32669.852981,32746.097750,33200.612972,33688.054152,0.001725,0.497725,300.345725,300.349725,65414,408959,300.000000,0,0,CBC,1
3,None,16,38894.304728,38894.304728,38894.304728,38978.182177,39378.797315,40005.141700,0.001313,0.245313,300.389313,300.393313,64714,396347,300.000000,0,0,CBC,1
4,None,16,38893.185716,38893.185716,38893.185716,38976.851123,39354.711020,40003.141700,0.001334,0.293334,300.361334,300.365334,62771,378745,300.000000,0,0,CBC,1
5,None,16,32668.178747,32668.178747,32668.178747,32754.003346,33209.173508,33686.054152,0.002154,0.446154,300.354154,300.362154,63016,399146,300.000000,0,0,CBC,1
6,None,16,38893.961787,38893.961787,38893.961787,38983.453167,39379.126514,40006.054142,0.001352,0.825352,300.333352,300.345352,59523,368013,300.000000,0,0,CBC,1
7,None,16,45253.295779,45253.295779,45253.295779,45293.847975,45624.047117,46702.132298,0.001748,0.181748,300.397748,300.401748,68288,400302,300.000000,0,0,CBC,1
8,None,16,65057.739634,65057.739634,65057.739634,65084.761180,65324.976232,65821.322980,0.001318,0.277318,300.449318,300.453318,87164,481653,300.000000,0,0,CBC,1
9,None,16,32668.541636,32668.541636,32668.541636,32743.754345,33186.916597,33688.054152,0.001320,0.321320,300.333320,300.337320,59881,365176,300.000000,0,0,CBC,1
10,None,16,45255.019794,45255.019794,45255.019794,45296.512762,45620.582313,46460.476667,0.001762,0.297762,300.365762,300.369762,62098,368732,300.000000,0,0,CBC,1
