instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001737,0.297737,5.681737,5.685737,1228,9260,300.000000,0,0,CBC,1
1,None,4,289.724388,289.724388,289.724388,301.836653,305.000000,305.000000,0.001255,1.989255,5.145255,5.177255,810,5234,300.000000,0,0,CBC,1
2,None,4,290.068371,290.068371,290.068371,301.935546,306.000000,306.000000,0.001259,1.921259,8.353259,8.381259,1117,9659,300.000000,0,0,CBC,1
3,None,4,288.591139,288.591139,288.591139,299.151388,305.000000,305.000000,0.001258,2.125258,6.941258,6.977258,1103,7632,300.000000,0,0,CBC,1
4,None,4,290.872893,290.872893,290.872893,302.214446,307.000000,307.000000,0.002210,2.126210,53.046210,53.086210,12608,24900,300.000000,0,0,CBC,1
5,None,4,290.096853,290.096853,290.096853,302.979118,306.000000,306.000000,0.001284,2.265284,3.809284,3.845284,282,3013,300.000000,0,0,CBC,1
6,None,4,289.735114,289.735114,289.735114,300.355444,306.000000,306.000000,0.001807,2.301807,85.937807,85.985807,14518,58847,300.000000,0,0,CBC,1
7,None,4,289.987914,289.987914,289.987914,300.746754,307.000000,307.000000,0.001725,2.017725,14.941725,14.973725,3252,17958,300.000000,0,0,CBC,1
8,None,4,290.931073,290.931073,290.931073,302.482120,307.000000,307.000000,0.001711,2.165711,11.429711,11.469711,2163,12446,300.000000,0,0,CBC,1
9,None,4,291.887357,291.887357,291.887357,301.991467,308.000000,308.000000,0.001291,2.421291,68.457291,68.501291,14030,37612,300.000000,0,0,CBC,1
10,None,4,291.029174,291.029174,291.029174,302.992646,307.000000,307.000000,0.001627,2.145627,12.437627,12.469627,2388,15423,300.000000,0,0,CBC,1
