instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001287,0.009287,0.001287,300.037287,94872,604803,300.000000,0,0,CBC,1
1,None,4,10482.828693,10482.828693,10482.828693,10590.349203,10942.610936,12260.021611,0.001282,0.461282,300.213282,300.221282,44055,300541,300.000000,0,0,CBC,1
2,None,4,20606.823412,20606.823412,20606.823412,20689.144820,21048.653781,22794.201584,0.001261,0.341261,300.229261,300.233261,43503,290724,300.000000,0,0,CBC,1
3,None,4,10482.823592,10482.823592,10482.823592,10589.822655,10936.094797,12007.448580,0.001254,0.561254,300.229254,300.233254,41353,275254,300.000000,0,0,CBC,1
4,None,4,10482.833200,10482.833200,10482.833200,10589.948971,10948.560244,12541.630564,0.001274,0.581274,300.205274,300.209274,42455,297750,300.000000,0,0,CBC,1
5,None,4,5471.193444,5471.193444,5471.193444,5586.872831,5973.200563,6730.130493,0.001254,1.105254,300.229254,300.233254,43076,286402,300.000000,0,0,CBC,1
6,None,4,5471.134103,5471.134103,5471.134103,5565.670468,5936.154000,7334.099994,0.001256,0.885256,300.237256,300.245256,38379,253259,300.000000,0,0,CBC,1
7,None,4,10482.695206,10482.695206,10482.695206,10589.449013,10919.742219,12453.082438,0.001279,0.441279,300.217279,300.221279,41725,279924,300.000000,0,0,CBC,1
8,None,4,10482.694268,10482.694268,10482.694268,10589.957875,10939.686837,12722.743443,0.001268,0.601268,300.197268,300.201268,41947,288374,300.000000,0,0,CBC,1
9,None,4,10482.639913,10482.639913,10482.639913,10589.309126,10934.718079,12712.468031,0.001270,0.901270,300.193270,300.197270,42107,281539,300.000000,0,0,CBC,1
10,None,4,20606.927365,20606.927365,20606.927365,20690.844197,21078.420348,22014.448560,0.001261,0.421261,300.237261,300.245261,47436,317270,300.000000,0,0,CBC,1
