instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,32007.729870,32007.729870,32007.729870,50661.731979,50668.394316,100000000000000007629769841091887003294964970946560.000000,0.003476,6.639476,0.003476,300.039476,11807,128813,300.000000,0,0,CBC,1
1,None,16,32714.805391,32714.805391,32714.805391,93828.703631,94526.500000,94526.500000,0.003442,0.511442,96.191442,96.199442,8831,38038,300.000000,0,0,CBC,1
2,None,16,32312.471518,32312.471518,32312.471518,75677.722343,76000.500000,76000.500000,0.003447,2.319447,67.083447,67.099447,3928,23839,300.000000,0,0,CBC,1
3,None,16,32469.568036,32469.568036,32469.568036,88531.493459,88579.750000,88579.750000,0.003429,1.127429,9.515429,9.523429,615,3369,300.000000,0,0,CBC,1
4,None,16,32276.670119,32276.670119,32276.670119,80525.659772,81180.347418,81931.250000,0.003413,1.111413,300.083413,300.099413,22182,89346,300.000000,0,0,CBC,1
5,None,16,32188.480864,32188.480864,32188.480864,83624.623076,84029.865400,85931.000000,0.003399,1.543399,300.087399,300.103399,18019,84349,300.000000,0,0,CBC,1
6,None,16,31987.479238,31987.479238,31987.479238,84148.859432,85017.500000,85017.500000,0.003493,2.423493,148.403493,148.419493,10185,49940,300.000000,0,0,CBC,1
7,None,16,32131.592548,32131.592548,32131.592548,84305.651319,84547.461416,85042.750000,0.003407,1.171407,300.051407,300.071407,15996,99873,300.000000,0,0,CBC,1
8,None,16,32736.763374,32736.763374,32736.763374,86052.554547,86849.934829,87388.250000,0.003481,0.471481,300.059481,300.075481,16605,116760,300.000000,0,0,CBC,1
9,None,16,32593.288288,32593.288288,32593.288288,93778.699294,94139.877033,94230.000000,0.003457,0.891457,300.051457,300.059457,28670,104520,300.000000,0,0,CBC,1
10,None,16,32082.856320,32082.856320,32082.856320,82886.930394,82930.250000,82930.250000,0.003478,0.579478,1.895478,1.903478,110,576,300.000000,0,0,CBC,1
