instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.881724,1.905724,1.881724,300.029724,54800,351485,300.000000,5,12,CBC,1
1,Old,4,10482.828693,10573.376629,10550.611589,10584.479978,10939.796419,13393.246401,0.334828,0.750828,300.154828,300.162828,35337,220714,300.000000,5,12,CBC,1
2,Old,4,20606.823412,20671.752106,20629.870270,20696.598186,21057.286815,22925.238030,0.366339,1.382339,300.186339,300.198339,35429,226069,300.000000,5,12,CBC,1
3,Old,4,10482.823592,10573.363665,10550.568115,10583.836166,10921.225637,12138.130483,0.334527,0.710527,300.218527,300.222527,35687,221857,300.000000,5,12,CBC,1
4,Old,4,10482.833200,10573.369263,10550.568062,10582.847286,10913.973141,13070.856249,0.344751,0.808751,300.188751,300.192751,32410,203113,300.000000,5,12,CBC,1
5,Old,4,5471.193444,5572.741024,5539.219218,5572.475260,5937.209412,7308.167096,0.595228,1.435228,300.187228,300.191228,36180,226186,300.000000,5,8,CBC,1
6,Old,4,5471.134103,5572.693337,5539.516047,5575.153804,5943.608010,7102.130493,0.585509,1.885509,300.189509,300.197509,38893,253342,300.000000,5,8,CBC,1
7,Old,4,10482.695206,10573.230598,10550.445110,10582.488348,10909.686389,12859.130483,0.345766,0.685766,300.169766,300.173766,28989,174881,300.000000,5,12,CBC,1
8,Old,4,10482.694268,10573.243509,10550.451488,10582.494242,10926.867262,13602.871258,0.335650,0.615650,300.187650,300.195650,32782,206788,300.000000,5,12,CBC,1
9,Old,4,10482.639913,10573.176009,10550.379989,10583.198095,10909.550967,13298.123796,0.336430,1.232430,300.172430,300.176430,31624,195779,300.000000,5,12,CBC,1
10,Old,4,20606.927365,20671.850365,20629.956217,20692.032322,21064.198850,22869.000180,0.367548,1.123548,300.203548,300.211548,35442,224836,300.000000,5,12,CBC,1
