instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6875.000000,7496.666667,7457.140452,7478.076714,7615.000000,7615.000000,103.713445,105.881445,154.857445,154.877445,1910,45175,300.000000,301,20,CBC,1
1,New,64,6928.269868,7445.862573,7380.794740,7441.860752,7442.583650,100000000000000007629769841091887003294964970946560.000000,372.333471,373.333471,372.333471,373.401471,0,663,300.000000,295,56,CBC,1
2,New,64,6900.000000,7569.000000,7526.780922,7547.977656,7615.000000,7615.000000,186.228222,186.588222,210.892222,210.896222,1009,25850,300.000000,390,21,CBC,1
3,New,64,7014.934641,7574.637212,7539.135848,7552.123501,7765.000000,7765.000000,168.536674,168.892674,242.524674,242.532674,3421,71247,300.000000,367,25,CBC,1
4,New,64,6908.888889,7447.572917,7417.820093,7432.752672,7432.752672,100000000000000007629769841091887003294964970946560.000000,313.138073,313.986073,313.138073,314.186073,1,529,300.000000,271,54,CBC,1
5,New,64,6890.000000,7444.008333,7403.399381,7438.755276,7615.000000,7615.000000,203.763006,208.355006,275.427006,275.463006,2741,59594,300.000000,325,21,CBC,1
6,New,64,6960.000000,7463.148148,7458.746416,7463.385720,7463.393799,100000000000000007629769841091887003294964970946560.000000,364.988675,365.988675,364.988675,366.024675,0,687,300.000000,460,21,CBC,1
7,New,64,6887.526874,7502.979798,7487.679666,7497.301011,7497.367156,100000000000000007629769841091887003294964970946560.000000,495.263068,496.255068,495.263068,496.319068,0,565,300.000000,402,60,CBC,1
8,New,64,7069.129725,7629.552840,7619.148243,7625.868002,7625.868002,100000000000000007629769841091887003294964970946560.000000,336.532540,337.308540,336.532540,337.584540,1,552,300.000000,431,45,CBC,1
9,New,64,6965.227273,7457.070552,7375.164465,7421.802916,7715.000000,7715.000000,219.214017,219.874017,281.434017,281.442017,2464,55428,300.000000,327,33,CBC,1
