instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.001370,0.009370,0.001370,300.041370,119264,698691,300.000000,0,0,CBC,1
1,None,4,32669.366516,32669.366516,32669.366516,32750.202237,33203.760662,33687.054152,0.001297,0.541297,300.321297,300.329297,65490,409517,300.000000,0,0,CBC,1
2,None,4,38893.768813,38893.768813,38893.768813,38977.625917,39360.438646,40408.476677,0.001763,0.257763,300.273763,300.277763,57784,349197,300.000000,0,0,CBC,1
3,None,4,38893.363929,38893.363929,38893.363929,38977.254321,39345.436741,40655.659055,0.001310,0.269310,300.305310,300.309310,52072,310690,300.000000,0,0,CBC,1
4,None,4,65059.213900,65059.213900,65059.213900,65085.810696,65322.908001,65758.000110,0.001772,0.209772,300.433772,300.437772,88064,477240,300.000000,0,0,CBC,1
5,None,4,38893.254064,38893.254064,38893.254064,38977.136508,39373.481386,40005.141700,0.001318,0.249318,300.313318,300.317318,63027,381047,300.000000,0,0,CBC,1
6,None,4,45254.186094,45254.186094,45254.186094,45296.718243,45615.308050,46734.019341,0.001794,0.537794,300.353794,300.357794,59660,352929,300.000000,0,0,CBC,1
7,None,4,38894.013127,38894.013127,38894.013127,38977.921549,39348.251983,40005.054142,0.001602,0.261602,300.341602,300.345602,59652,360087,300.000000,0,0,CBC,1
8,None,4,38893.869778,38893.869778,38893.869778,38977.281924,39369.321624,40006.054142,0.002195,0.302195,300.294195,300.298195,58857,355860,300.000000,0,0,CBC,1
9,None,4,38894.169260,38894.169260,38894.169260,38976.438773,39345.276782,40562.054142,0.001779,0.425779,300.289779,300.293779,57630,345124,300.000000,0,0,CBC,1
10,None,4,45253.551222,45253.551222,45253.551222,45294.988531,45618.018105,46610.437440,0.001317,0.189317,300.389317,300.393317,63268,366926,300.000000,0,0,CBC,1
