instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,21.149139,25.581139,57.853139,57.889139,1313,29362,300.000000,50,20,CBC,1
1,Farkas,16,6900.000000,7134.000000,7093.162413,7483.122047,7615.000000,7615.000000,1.517505,5.901505,17.189505,17.237505,424,11915,300.000000,50,20,CBC,1
2,Farkas,16,6900.000000,7134.000000,7065.217320,7376.818307,7615.000000,7615.000000,1.030187,5.522187,21.866187,21.910187,741,16518,300.000000,50,20,CBC,1
3,Farkas,16,6875.000000,7115.000000,7084.366746,7392.344673,7615.000000,7615.000000,1.014180,6.190180,29.694180,29.750180,904,23966,300.000000,50,20,CBC,1
4,Farkas,16,6875.000000,7115.000000,7029.030622,7413.460406,7615.000000,7615.000000,1.289833,5.589833,47.069833,47.105833,1911,40718,300.000000,50,20,CBC,1
5,Farkas,16,6900.000000,7115.000000,7070.292234,7339.480687,7665.000000,7665.000000,1.216789,5.848789,31.344789,31.388789,1240,24499,300.000000,50,20,CBC,1
6,Farkas,16,6906.186120,7130.070140,7057.645425,7406.407559,7615.000000,7615.000000,1.452605,6.252605,23.852605,23.912605,735,16389,300.000000,50,20,CBC,1
7,Farkas,16,6900.000000,7115.000000,7041.772770,7377.219659,7615.000000,7615.000000,1.069591,5.157591,17.041591,17.085591,498,12905,300.000000,50,20,CBC,1
8,Farkas,16,6897.050562,7130.000000,7047.736411,7350.869222,7615.000000,7615.000000,1.416173,6.736173,58.700173,58.756173,2592,49669,300.000000,50,20,CBC,1
9,Farkas,16,6895.061728,7133.806941,6972.162895,7384.460574,7615.000000,7615.000000,1.560795,6.312795,16.444795,16.500795,403,11418,300.000000,50,20,CBC,1
10,Farkas,16,6894.583333,7128.000000,7113.670078,7342.686769,7615.000000,7615.000000,1.313078,6.993078,103.733078,103.801078,5148,94858,300.000000,50,20,CBC,1
