instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002038,0.274038,0.002038,300.026038,45243,371978,300.000000,0,0,CBC,1
1,None,64,7249618.490211,7249618.490211,7249618.490211,7258399.745913,7377219.150287,7480224.693958,0.002007,0.078007,300.178007,300.182007,51639,167282,300.000000,0,0,CBC,1
2,None,64,7022783.249433,7022783.249433,7022783.249433,7028741.979751,7147483.035644,7313420.955755,0.002046,0.066046,300.186046,300.194046,45868,176647,300.000000,0,0,CBC,1
3,None,64,8636369.940615,8636369.940615,8636369.940615,8644135.294478,8851622.201747,8937324.757170,0.002657,0.058657,300.182657,300.186657,48729,154207,300.000000,0,0,CBC,1
4,None,64,8962592.587422,8962592.587422,8962592.587422,9053778.670473,9208247.931146,9271595.089279,0.002018,0.158018,300.190018,300.194018,52838,146296,300.000000,0,0,CBC,1
5,None,64,8797103.754423,8797103.754423,8797103.754423,8890396.077119,9053977.123490,9131120.498378,0.002020,0.178020,300.190020,300.194020,46617,153261,300.000000,0,0,CBC,1
6,None,64,16849300.971940,16849300.971940,16849300.971940,16879541.984544,17002834.418514,17053884.273107,0.002062,0.134062,300.194062,300.198062,50908,174546,300.000000,0,0,CBC,1
7,None,64,6222208.620555,6222208.620555,6222208.620555,6252734.849245,6355041.129513,6390297.397994,0.002086,0.090086,300.194086,300.202086,49779,144241,300.000000,0,0,CBC,1
8,None,64,7531552.320050,7531552.320050,7531552.320050,7552709.831177,7667016.524916,7785018.653267,0.002002,0.078002,300.210002,300.218002,44224,156809,300.000000,0,0,CBC,1
9,None,64,8539635.758510,8539635.758510,8539635.758510,8600709.299006,8713191.227308,8861714.206369,0.002023,0.082023,300.206023,300.210023,40376,154893,300.000000,0,0,CBC,1
10,None,64,7943407.565880,7943407.565880,7943407.565880,7945690.413786,8103969.619906,8284163.654979,0.002069,0.046069,300.226069,300.234069,47253,155124,300.000000,0,0,CBC,1
