instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,176867.503349,176870.378349,176870.378349,256678.944475,257107.702966,100000000000000007629769841091887003294964970946560.000000,69.477454,70.073454,69.477454,300.013454,28793,205406,300.000000,118,26,CBC,1
1,Farkas,16,163124.278107,163125.731346,163124.278107,192318.196426,204562.558414,206343.000000,2.918148,3.114148,300.134148,300.138148,56976,334497,300.000000,118,26,CBC,1
2,Farkas,16,177906.538269,177906.538269,177906.538269,244089.856796,248023.382135,249585.000000,2.751934,3.071934,300.219934,300.223934,49226,330103,300.000000,118,26,CBC,1
3,Farkas,16,181503.232514,181506.107514,181503.232514,253370.979615,253371.000000,253371.000000,2.737018,3.057018,3.093018,3.097018,2,360,300.000000,118,26,CBC,1
4,Farkas,16,177234.095680,177237.249527,177236.497222,243040.608549,252197.000000,252197.000000,2.769451,3.157451,61.585451,61.589451,11886,73885,300.000000,118,26,CBC,1
5,Farkas,16,177564.972499,177564.972499,177564.972499,257751.485825,258384.000000,258384.000000,2.638545,3.882545,16.818545,16.830545,1729,19665,300.000000,118,26,CBC,1
6,Farkas,16,175770.090871,175770.090871,175770.090871,220601.322843,239229.000000,239229.000000,2.770117,3.050117,27.122117,27.126117,4950,27465,300.000000,118,26,CBC,1
7,Farkas,16,179002.104287,179004.979287,179004.560429,267363.286409,270525.845219,272248.000000,2.734454,3.478454,300.102454,300.106454,34674,322540,300.000000,118,26,CBC,1
8,Farkas,16,174883.158657,174886.269768,174885.524583,242186.613903,242557.000000,242557.000000,2.822393,3.434393,5.710393,5.714393,409,3394,300.000000,118,26,CBC,1
9,Farkas,16,177271.001479,177271.001479,177271.001479,247685.233921,249343.000000,249343.000000,2.689764,3.281764,70.189764,70.197764,11215,77550,300.000000,118,26,CBC,1
