instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.848589,0.996589,1.004589,1.004589,2,381,300.000000,54,2,CBC,1
1,Old,16,2517.571739,2740.300000,2740.300000,3087.875354,3088.000000,3088.000000,0.204330,0.320330,0.328330,0.332330,2,257,300.000000,54,4,CBC,1
2,Old,16,2520.571739,2743.095000,2742.134174,3088.998117,3089.000000,3089.000000,0.198710,0.278710,0.290710,0.290710,3,180,300.000000,54,3,CBC,1
3,Old,16,2521.096579,2744.231447,2668.743216,3089.999705,3090.000000,3090.000000,0.206768,0.246768,0.302768,0.302768,31,191,300.000000,54,5,CBC,1
4,Old,16,2518.571739,2741.300000,2741.300000,3087.998942,3088.000000,3088.000000,0.194278,0.246278,0.266278,0.266278,6,208,300.000000,54,3,CBC,1
5,Old,16,2513.355000,2738.441667,2738.441667,3084.999260,3085.000000,3085.000000,0.213539,0.245539,0.253539,0.257539,4,119,300.000000,54,3,CBC,1
6,Old,16,2518.686739,2742.652500,2699.683137,3088.731823,3089.000000,3089.000000,0.195287,0.263287,0.271287,0.275287,1,163,300.000000,54,2,CBC,1
7,Old,16,2516.753261,2739.659167,2720.216038,3080.550262,3085.000000,3085.000000,0.215420,0.483420,0.547420,0.551420,24,665,300.000000,54,5,CBC,1
8,Old,16,2517.394022,2740.877500,2730.499478,3082.755432,3087.000000,3087.000000,0.201063,0.377063,0.445063,0.449063,28,525,300.000000,54,4,CBC,1
9,Old,16,2521.097500,2744.158333,2744.158333,3091.999545,3092.000000,3092.000000,0.213041,0.253041,0.261041,0.261041,2,110,300.000000,54,4,CBC,1
10,Old,16,2519.808396,2742.747170,2742.747170,3088.539870,3090.000000,3090.000000,0.219419,0.467419,0.535419,0.535419,23,704,300.000000,54,4,CBC,1
