instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.007028,0.111028,300.363028,300.367028,106454,489607,300.000000,0,0,CBC,1
1,None,4,13455.410529,13455.410529,13455.410529,21127.119694,21127.191799,21166.000000,0.001601,1.045601,300.277601,300.289601,46389,370967,300.000000,0,0,CBC,1
2,None,4,13460.233074,13460.233074,13460.233074,21091.703766,21092.158503,21166.000000,0.001608,0.417608,300.401608,300.405608,65299,395851,300.000000,0,0,CBC,1
3,None,4,12517.205283,12517.205283,12517.205283,12920.038125,17862.000000,17862.000000,0.001607,0.097607,0.473607,0.473607,130,737,300.000000,0,0,CBC,1
4,None,4,13119.815740,13119.815740,13119.815740,17750.357585,17936.655648,19514.000000,0.000657,0.112657,300.432657,300.432657,94710,655449,300.000000,0,0,CBC,1
5,None,4,13928.209156,13928.209156,13928.209156,28764.832952,28778.959773,29043.000000,0.001611,1.021611,300.577611,300.589611,86073,375529,300.000000,0,0,CBC,1
6,None,4,13549.235808,13549.235808,13549.235808,21120.354285,21120.625527,21166.000000,0.001631,0.249631,300.409631,300.413631,64520,526790,300.000000,0,0,CBC,1
7,None,4,13644.449840,13644.449840,13644.449840,21070.190691,21070.261304,21166.000000,0.001101,0.749101,300.441101,300.449101,55350,372242,300.000000,0,0,CBC,1
8,None,4,12678.461913,12678.461913,12678.461913,12810.099332,12866.650800,17862.000000,0.000879,0.104879,300.280879,300.280879,141148,730656,300.000000,0,0,CBC,1
9,None,4,13460.252869,13460.252869,13460.252869,19690.638520,19757.780989,22342.000000,0.001610,0.133610,300.497610,300.497610,91672,705835,300.000000,0,0,CBC,1
10,None,4,13460.251123,13460.251123,13460.251123,20485.510125,20873.260042,21166.000000,0.001410,0.405410,300.377410,300.381410,84092,394215,300.000000,0,0,CBC,1
