instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,834.682353,960.814135,950.261526,1042.384480,1120.000000,1120.000000,10.593573,10.661573,15.549573,15.549573,1711,6792,300.000000,165,12,CBC,1
1,Old,64,829.939365,958.185953,936.558235,1063.276439,1119.000000,1119.000000,1.883143,2.611143,60.051143,60.055143,23737,75150,300.000000,165,12,CBC,1
2,Old,64,828.166501,955.844869,940.292008,1055.698869,1115.000000,1115.000000,2.230656,3.014656,48.710656,48.718656,20231,62369,300.000000,165,11,CBC,1
3,Old,64,836.085817,964.513659,950.746102,1064.842283,1125.000000,1125.000000,1.788928,2.552928,19.752928,19.760928,6758,25362,300.000000,165,12,CBC,1
4,Old,64,830.464554,957.912893,942.009989,1058.211132,1125.000000,1125.000000,1.782912,2.530912,137.918912,137.930912,59294,170017,300.000000,165,12,CBC,1
5,Old,64,830.449698,956.631976,910.589583,1095.771691,1119.000000,1119.000000,2.194696,2.890696,10.214696,10.222696,3035,13797,300.000000,165,9,CBC,1
6,Old,64,834.029399,961.474741,951.538028,1062.439384,1122.000000,1122.000000,1.686528,2.238528,24.514528,24.522528,8476,31530,300.000000,165,12,CBC,1
7,Old,64,831.911655,957.991184,939.812060,1067.132343,1117.000000,1117.000000,2.134927,2.902927,17.434927,17.438927,5303,21287,300.000000,165,10,CBC,1
8,Old,64,837.912144,964.464496,941.276337,1059.876897,1123.000000,1123.000000,1.641218,2.321218,12.225218,12.233218,3657,14368,300.000000,165,12,CBC,1
9,Old,64,830.688704,958.895725,870.523158,1086.782791,1115.000000,1115.000000,2.235443,2.951443,36.127443,36.135443,15965,54998,300.000000,165,8,CBC,1
