instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.007037,0.111037,300.355037,300.355037,106629,490573,300.000000,0,0,CBC,1
1,None,16,13484.788901,13484.788901,13484.788901,21046.661483,21047.560024,21112.000000,0.000882,0.536882,300.336882,300.344882,51185,303386,300.000000,0,0,CBC,1
2,None,16,13469.746425,13469.746425,13469.746425,20959.768292,20960.668822,21134.000000,0.000873,1.028873,300.260873,300.268873,43784,336955,300.000000,0,0,CBC,1
3,None,16,13490.884830,13490.884830,13490.884830,20910.145134,20913.227636,21122.000000,0.000865,1.196865,300.456865,300.468865,64984,498401,300.000000,0,0,CBC,1
4,None,16,13454.555168,13454.555168,13454.555168,20974.436210,20974.720866,22292.000000,0.001607,1.365607,300.273607,300.293607,43275,266671,300.000000,0,0,CBC,1
5,None,16,13476.275777,13476.275777,13476.275777,21021.414416,21022.005010,21160.000000,0.001633,0.953633,300.269633,300.281633,41646,318547,300.000000,0,0,CBC,1
6,None,16,13429.854037,13429.854037,13429.854037,21036.680484,21037.536014,21105.000000,0.001617,1.221617,300.381617,300.393617,48130,369275,300.000000,0,0,CBC,1
7,None,16,13452.144949,13452.144949,13452.144949,21019.393277,21020.690818,21150.000000,0.001291,0.617291,300.337291,300.345291,39531,291377,300.000000,0,0,CBC,1
8,None,16,13400.856459,13400.856459,13400.856459,20939.105730,20941.303069,21056.000000,0.000661,1.408661,300.332661,300.352661,51151,384570,300.000000,0,0,CBC,1
9,None,16,13467.461062,13467.461062,13467.461062,21031.483959,21031.846158,21161.000000,0.000660,0.652660,300.408660,300.416660,46862,333465,300.000000,0,0,CBC,1
10,None,16,13490.511984,13490.511984,13490.511984,20985.225033,20985.385931,21134.000000,0.001609,1.077609,300.349609,300.365609,45084,305889,300.000000,0,0,CBC,1
