instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,34.198137,34.230137,34.198137,300.026137,60439,368024,300.000000,65,11,CBC,1
1,Farkas,64,32669.366516,32682.909668,32669.366516,32750.202237,33227.011650,33687.054152,0.507596,1.051596,300.423596,300.431596,85392,535787,300.000000,65,11,CBC,1
2,Farkas,64,38893.768813,39041.621521,39039.567161,39042.340571,39371.654934,40005.054142,0.474817,0.726817,300.278817,300.282817,49423,291391,300.000000,65,11,CBC,1
3,Farkas,64,38893.363929,39041.158813,39039.135534,39041.908780,39374.704558,40005.141700,0.476111,0.740111,300.264111,300.268111,47913,278035,300.000000,65,11,CBC,1
4,Farkas,64,65059.213900,65061.564780,65059.213900,65085.810696,65340.448165,65758.000110,0.644462,0.844462,300.568462,300.572462,102700,557975,300.000000,65,11,CBC,1
5,Farkas,64,38893.254064,39041.039581,39039.016113,39041.789868,39375.736886,40005.141700,0.474845,0.710845,300.294845,300.294845,50299,296221,300.000000,65,11,CBC,1
6,Farkas,64,45254.186094,45266.875943,45254.186094,45296.718243,45633.974540,46437.912253,0.536923,1.060923,300.364923,300.368923,74853,443726,300.000000,65,11,CBC,1
7,Farkas,64,38894.013127,39041.817599,39039.792635,39042.566412,39372.153820,40005.054142,0.477392,0.717392,300.301392,300.305392,50306,297038,300.000000,65,11,CBC,1
8,Farkas,64,38893.869778,39041.859059,39039.618040,39042.302608,39368.946287,40006.054142,0.475971,0.691971,300.263971,300.267971,47586,285846,300.000000,65,11,CBC,1
9,Farkas,64,38894.169260,39042.272601,39039.900314,39042.592867,39361.006695,40007.054142,0.486323,0.702323,300.230323,300.234323,44677,262492,300.000000,65,11,CBC,1
10,Farkas,64,45253.551222,45266.262410,45253.551222,45294.988531,45620.113452,46610.437440,0.537197,0.725197,300.421197,300.421197,80827,481249,300.000000,65,11,CBC,1
