instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.206501,0.258501,2.602501,2.602501,1084,4593,300.000000,5,4,CBC,1
1,Farkas,4,829.939365,907.880361,907.880361,1057.539160,1119.000000,1119.000000,0.020828,0.668828,19.992828,20.000828,11512,44058,300.000000,5,4,CBC,1
2,Farkas,4,828.166501,906.599813,906.599813,1054.039035,1115.000000,1115.000000,0.019604,0.607604,8.335604,8.339604,3662,15676,300.000000,5,4,CBC,1
3,Farkas,4,836.085817,913.910044,913.910044,1065.047516,1125.000000,1125.000000,0.019166,0.443166,12.239166,12.243166,6366,22857,300.000000,5,4,CBC,1
4,Farkas,4,830.464554,907.941742,907.941742,1059.633336,1125.000000,1125.000000,0.019365,0.635365,16.351365,16.359365,9500,32640,300.000000,5,4,CBC,1
5,Farkas,4,830.449698,908.315597,908.315597,1085.010996,1119.000000,1119.000000,0.019566,0.527566,12.715566,12.719566,6324,23255,300.000000,5,4,CBC,1
6,Farkas,4,834.029399,912.406220,912.406220,1062.964106,1122.000000,1122.000000,0.019127,0.631127,9.043127,9.051127,4874,17114,300.000000,5,4,CBC,1
7,Farkas,4,831.911655,909.800492,909.800492,1061.498311,1117.000000,1117.000000,0.018488,0.630488,16.774488,16.778488,9963,32502,300.000000,5,4,CBC,1
8,Farkas,4,837.912144,915.665784,915.665784,1059.167458,1123.000000,1123.000000,0.018798,0.702798,14.874798,14.882798,7371,28029,300.000000,5,4,CBC,1
9,Farkas,4,830.688704,908.192919,908.192919,1061.686087,1115.000000,1115.000000,0.018715,0.738715,5.522715,5.534715,2184,9570,300.000000,5,4,CBC,1
10,Farkas,4,833.682353,911.393888,911.393888,1058.108018,1121.000000,1121.000000,0.015532,0.635532,16.307532,16.315532,8865,29960,300.000000,5,4,CBC,1
