instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,0.011937,0.071937,0.011937,300.019937,43770,209559,300.000000,0,0,CBC,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001164,0.069164,3.065164,3.065164,246,2722,300.000000,0,0,CBC,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001783,0.073783,151.381783,151.385783,17734,166457,300.000000,0,0,CBC,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,0.001543,0.157543,300.013543,300.017543,41873,377822,300.000000,0,0,CBC,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.752345,-41.000000,0.001569,0.093569,300.105569,300.109569,39048,277133,300.000000,0,0,CBC,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001546,0.093546,300.037546,300.041546,25831,280273,300.000000,0,0,CBC,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001477,0.121477,300.141477,300.145477,35211,248968,300.000000,0,0,CBC,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001549,0.085549,300.081549,300.085549,36363,277887,300.000000,0,0,CBC,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001197,0.065197,20.509197,20.513197,2858,21224,300.000000,0,0,CBC,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001248,0.081248,4.225248,4.229248,415,3586,300.000000,0,0,CBC,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001218,0.085218,92.137218,92.145218,12879,62779,300.000000,0,0,CBC,1
