instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,290.931073,295.264682,294.377456,302.151032,307.000000,307.000000,20.165525,20.653525,22.025525,22.033525,278,2052,300.000000,65,5,CBC,1
1,Old,64,288.997277,289.585525,289.585525,302.121897,305.000000,305.000000,10.022483,12.094483,14.774483,14.810483,644,4417,300.000000,65,5,CBC,1
2,Old,64,288.467338,292.493155,291.961831,301.662951,307.000000,307.000000,15.686983,17.690983,29.774983,29.814983,3382,17191,300.000000,65,4,CBC,1
3,Old,64,291.104398,295.264682,294.375676,300.547875,307.000000,307.000000,11.689001,13.881001,55.293001,55.329001,11521,48247,300.000000,65,5,CBC,1
4,Old,64,290.931073,295.191685,294.850386,301.609053,307.000000,307.000000,8.065170,10.113170,20.769170,20.797170,2468,14646,300.000000,65,5,CBC,1
5,Old,64,290.931073,292.434300,292.319524,300.125260,307.000000,307.000000,8.630138,10.774138,54.030138,54.070138,12883,41014,300.000000,65,5,CBC,1
6,Old,64,290.931073,291.589636,291.541419,300.837034,307.000000,307.000000,10.483196,12.719196,29.719196,29.755196,4788,22878,300.000000,65,5,CBC,1
7,Old,64,290.931073,291.589636,291.426329,299.165049,307.000000,307.000000,8.828156,11.132156,23.140156,23.192156,3145,14324,300.000000,65,5,CBC,1
8,Old,64,290.931073,295.245081,294.412789,302.720370,307.000000,307.000000,7.831765,10.063765,21.091765,21.139765,2932,15215,300.000000,65,5,CBC,1
9,Old,64,289.021798,292.361927,291.895077,300.560193,305.000000,305.000000,15.039505,17.067505,32.255505,32.295505,4936,17727,300.000000,65,3,CBC,1
10,Old,64,289.736037,291.481166,291.444746,301.024454,307.000000,307.000000,13.421217,15.445217,24.233217,24.277217,2158,11431,300.000000,65,6,CBC,1
