instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,1.060713,3.292713,1.060713,300.044713,33996,378875,300.000000,4,3,CBC,1
1,Old,4,2748.009524,3117.009524,2886.259574,7629.145353,8004.000000,8004.000000,0.115373,1.815373,66.211373,66.227373,9067,88491,300.000000,4,2,CBC,1
2,Old,4,2750.350000,3117.850000,2922.100000,6909.994899,7241.315009,8382.000000,0.115216,2.143216,300.183216,300.207216,24124,287398,300.000000,4,2,CBC,1
3,Old,4,2758.559524,3126.059524,2931.059524,6886.000685,7257.850440,7814.000000,0.105784,1.705784,300.209784,300.225784,30985,273665,300.000000,4,2,CBC,1
4,Old,4,2734.213095,3101.713095,2993.254353,7599.833668,7863.000000,7863.000000,0.108024,1.728024,36.096024,36.112024,4203,52417,300.000000,4,2,CBC,1
5,Old,4,2740.015476,3108.265476,3073.182893,7224.407394,7490.755464,7945.000000,0.118325,1.998325,300.162325,300.190325,27340,307770,300.000000,4,5,CBC,1
6,Old,4,2751.446429,3118.196429,3014.696429,7719.372471,8090.000000,8090.000000,0.082916,1.526916,212.410916,212.434916,31486,300490,300.000000,4,4,CBC,1
7,Old,4,2746.190476,3113.690476,2907.685119,6891.061803,7189.756371,7507.000000,0.099529,0.635529,300.131529,300.139529,26198,304213,300.000000,4,2,CBC,1
8,Old,4,2746.392857,3113.892857,2918.474058,7580.659908,8010.000000,8010.000000,0.117588,1.493588,108.949588,108.965588,13783,163468,300.000000,4,3,CBC,1
9,Old,4,2786.425000,3153.925000,3122.697771,9046.831854,9220.000000,9220.000000,0.087176,1.071176,17.411176,17.423176,2403,23716,300.000000,4,5,CBC,1
10,Old,4,2753.916667,3121.416667,2927.916667,7029.078757,7293.391742,7962.000000,0.108830,1.892830,300.164830,300.184830,23862,286912,300.000000,4,3,CBC,1
