instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.092965,7.116965,7.092965,300.032965,59467,371305,300.000000,17,12,CBC,1
1,Farkas,16,10482.828693,10609.578746,10595.712299,10605.849873,10945.868129,13251.820713,0.141992,0.653992,300.181992,300.189992,38387,235399,300.000000,17,12,CBC,1
2,Farkas,16,20606.823412,20704.102544,20658.147440,20692.172020,21063.590173,22013.448560,0.145023,0.873023,300.185023,300.193023,37758,232295,300.000000,17,12,CBC,1
3,Farkas,16,10482.823592,10609.587907,10595.715812,10605.796975,10935.610049,12608.256070,0.151649,0.511649,300.179649,300.183649,37250,231321,300.000000,17,12,CBC,1
4,Farkas,16,10482.833200,10609.600104,10595.729700,10605.954905,10929.980788,12464.099984,0.142238,0.626238,300.186238,300.190238,35960,222450,300.000000,17,12,CBC,1
5,Farkas,16,5471.193444,5582.755600,5563.740133,5576.183457,5928.153171,7734.871268,0.145512,0.665512,300.205512,300.213512,35411,219363,300.000000,17,12,CBC,1
6,Farkas,16,5471.134103,5582.692554,5563.671401,5576.026712,5939.081485,7855.416877,0.144916,0.652916,300.172916,300.176916,38223,241115,300.000000,17,12,CBC,1
7,Farkas,16,10482.695206,10609.450474,10595.582521,10605.574672,10937.330897,13308.420151,0.150885,0.510885,300.174885,300.178885,38937,243723,300.000000,17,12,CBC,1
8,Farkas,16,10482.694268,10609.456035,10595.578560,10605.623052,10933.045628,13262.386576,0.151077,0.635077,300.175077,300.183077,37624,227516,300.000000,17,12,CBC,1
9,Farkas,16,10482.639913,10609.400216,10595.530591,10605.862973,10930.321671,12464.099984,0.141307,0.681307,300.185307,300.193307,36101,223912,300.000000,17,12,CBC,1
10,Farkas,16,20606.927365,20704.214982,20658.306585,20690.999228,21077.706568,22014.448560,0.146486,0.614486,300.194486,300.198486,39005,255181,300.000000,17,12,CBC,1
