instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,862578.643492,874002.448374,865088.518649,873303.545951,878430.316000,878430.316000,12.797870,12.865870,177.665870,177.669870,58062,138735,300.000000,100,13,CBC,1
1,Farkas,64,865199.089008,879970.827421,867687.567104,878290.013513,884520.316000,884520.316000,0.989256,1.021256,181.305256,181.305256,58323,141322,300.000000,100,13,CBC,1
2,Farkas,64,862014.875083,873400.408811,864501.489671,872161.969135,877729.316000,877729.316000,0.962192,1.114192,217.010192,217.014192,60012,232305,300.000000,100,13,CBC,1
3,Farkas,64,863773.376956,877320.654849,866350.539358,876242.223137,881759.161036,882047.068000,0.969420,1.025420,300.093420,300.097420,72529,306262,300.000000,100,13,CBC,1
4,Farkas,64,857989.974662,865366.732178,860240.040469,864794.146314,869646.316000,869646.316000,0.982579,1.082579,143.942579,143.942579,52120,98807,300.000000,100,13,CBC,1
5,Farkas,64,862576.612368,877802.806624,865290.771054,876323.270161,882211.316000,882211.316000,0.981948,1.025948,192.153948,192.157948,63141,153586,300.000000,100,13,CBC,1
6,Farkas,64,861026.707437,872192.963289,863472.948419,871497.352453,876527.316000,876527.316000,0.955257,1.047257,164.243257,164.247257,52137,161473,300.000000,100,13,CBC,1
7,Farkas,64,860266.076213,871949.556520,862774.287618,870690.197946,876311.316000,876311.316000,0.967634,1.191634,208.059634,208.059634,58487,216776,300.000000,100,13,CBC,1
8,Farkas,64,861554.356455,871611.732178,864064.214975,870924.857417,876010.316000,876010.316000,0.907987,1.047987,175.743987,175.743987,58380,164183,300.000000,100,13,CBC,1
9,Farkas,64,860548.524624,871462.181067,863036.405273,870358.495070,875878.316000,875878.316000,0.971209,1.087209,113.723209,113.727209,39420,91888,300.000000,100,13,CBC,1
10,Farkas,64,861716.392542,872891.424378,864248.647278,871683.299269,877268.316000,877268.316000,0.898506,1.074506,200.542506,200.546506,59377,207607,300.000000,100,13,CBC,1
