instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20561704.995329,100000000000000007629769841091887003294964970946560.000000,74.787520,75.375520,74.787520,300.031520,12824,123387,300.000000,64,30,CBC,1
1,Old,64,20451934.791544,20522817.415373,20459712.650621,20485427.956893,20610182.788741,20779778.878433,16.193250,16.329250,300.085250,300.093250,16310,91482,300.000000,64,30,CBC,1
2,Old,64,20430608.029725,20517043.243619,20449578.046699,20502941.034589,20643966.180853,20765997.182800,17.889225,18.125225,300.069225,300.073225,16991,94190,300.000000,64,30,CBC,1
3,Old,64,20428975.985115,20505125.332047,20439129.997349,20506613.854926,20612985.082908,20760612.864294,18.289828,18.433828,300.077828,300.085828,15568,93132,300.000000,64,30,CBC,1
4,Old,64,20393843.566119,20476726.815915,20411049.839385,20459802.170206,20598738.721192,20732707.133642,14.837819,15.061819,300.057819,300.065819,17744,64389,300.000000,64,30,CBC,1
5,Old,64,20453121.094080,20532359.024925,20481208.563728,20525880.930799,20646274.193402,20783717.180600,15.486199,15.662199,300.070199,300.078199,17779,82283,300.000000,64,30,CBC,1
6,Old,64,20431423.991067,20511842.932702,20449803.533198,20502048.193324,20623139.985020,20751301.488965,16.097364,16.277364,300.089364,300.093364,16212,84580,300.000000,64,30,CBC,1
7,Old,64,20432339.280155,20511761.775869,20449682.597077,20487754.540498,20631563.636446,20758262.549962,11.344751,11.532751,300.092751,300.100751,20463,91089,300.000000,64,30,CBC,1
8,Old,64,20426782.287790,20505085.215277,20439868.626012,20500565.168423,20616476.200522,20773055.442351,27.930065,28.126065,300.074065,300.078065,16911,101981,300.000000,64,30,CBC,1
9,Old,64,20460588.819462,20540143.596128,20482253.814421,20512069.388894,20651295.990874,20808226.303670,17.353702,17.577702,300.093702,300.101702,15716,81097,300.000000,64,30,CBC,1
10,Old,64,20413394.617532,20484423.261058,20425475.081235,20494625.528929,20635954.108111,20742755.480911,29.161498,29.353498,300.125498,300.129498,26459,160980,300.000000,64,30,CBC,1
