instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,315.254902,315.254902,315.254902,8483.354459,8507.905028,100000000000000007629769841091887003294964970946560.000000,0.002158,1.414158,0.002158,300.042158,28191,233592,300.000000,0,0,CBC,1
1,None,16,311.153846,311.153846,311.153846,14160.776524,14323.218673,25419.000000,0.002149,1.454149,300.054149,300.062149,22122,317617,300.000000,0,0,CBC,1
2,None,16,309.134615,309.134615,309.134615,3251.327647,3369.400360,3677.000000,0.002152,0.446152,300.170152,300.178152,28165,211488,300.000000,0,0,CBC,1
3,None,16,310.287671,310.287671,310.287671,3425.306127,3618.236862,3941.000000,0.002136,0.438136,300.134136,300.138136,24537,208938,300.000000,0,0,CBC,1
4,None,16,300.133554,300.133554,300.133554,2488.246584,2552.907284,3051.000000,0.002190,0.702190,300.234190,300.238190,26073,216347,300.000000,0,0,CBC,1
5,None,16,311.884211,311.884211,311.884211,3404.090197,3590.351200,3864.000000,0.002104,0.530104,300.150104,300.158104,26322,170639,300.000000,0,0,CBC,1
6,None,16,314.313725,314.313725,314.313725,3792.411278,3858.279533,4164.000000,0.002138,0.646138,300.154138,300.162138,24154,199706,300.000000,0,0,CBC,1
7,None,16,312.888889,312.888889,312.888889,4085.846434,4202.990476,5968.000000,0.002133,0.730133,300.186133,300.194133,20516,192659,300.000000,0,0,CBC,1
8,None,16,315.268421,315.268421,315.268421,8283.204842,8339.202022,8588.000000,0.002223,1.430223,300.078223,300.086223,21940,216230,300.000000,0,0,CBC,1
9,None,16,313.470588,313.470588,313.470588,4138.716751,4277.887600,7464.000000,0.002153,1.030153,300.102153,300.110153,18295,228340,300.000000,0,0,CBC,1
10,None,16,310.000000,310.000000,310.000000,2388.971579,2405.369233,2614.000000,0.002141,0.554141,300.170141,300.178141,25765,201247,300.000000,0,0,CBC,1
