instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.130835,0.170835,0.174835,0.174835,0,111,300.000000,7,6,CBC,1
1,Old,4,2516.846522,2547.337500,2547.337500,3084.999525,3085.000000,3085.000000,0.034088,0.082088,0.094088,0.094088,5,144,300.000000,7,4,CBC,1
2,Old,4,2514.896739,2544.597500,2544.597500,3081.999109,3082.000000,3082.000000,0.035310,0.095310,0.147310,0.147310,38,266,300.000000,7,5,CBC,1
3,Old,4,2515.780626,2546.905000,2546.905000,3092.999215,3093.000000,3093.000000,0.039146,0.131146,0.143146,0.143146,2,225,300.000000,7,4,CBC,1
4,Old,4,2517.973019,2548.793019,2542.354495,3084.999619,3085.000000,3085.000000,0.028069,0.076069,0.092069,0.092069,7,140,300.000000,7,2,CBC,1
5,Old,4,2514.431304,2546.212500,2546.212500,3087.997932,3088.000000,3088.000000,0.032327,0.208327,0.224327,0.224327,3,390,300.000000,7,4,CBC,1
6,Old,4,2520.608524,2550.917500,2550.917500,3092.998965,3093.000000,3093.000000,0.037916,0.097916,0.105916,0.105916,1,114,300.000000,7,5,CBC,1
7,Old,4,2511.767826,2544.527500,2544.502500,3091.992440,3092.000000,3092.000000,0.040056,0.088056,0.100056,0.100056,2,140,300.000000,7,4,CBC,1
8,Old,4,2515.851522,2545.882500,2518.611196,3062.823201,3085.000000,3085.000000,0.034978,0.318978,0.446978,0.450978,50,869,300.000000,7,3,CBC,1
9,Old,4,2513.002422,2542.931009,2541.818509,3071.989616,3086.000000,3086.000000,0.036449,0.280449,0.444449,0.444449,118,853,300.000000,7,3,CBC,1
10,Old,4,2520.043261,2550.500000,2550.500000,3088.999332,3089.000000,3089.000000,0.041800,0.097800,0.101800,0.105800,1,110,300.000000,7,5,CBC,1
