instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38956.149375,38956.149375,39354.362289,40005.054142,6.795191,6.815191,300.139191,300.139191,58909,341564,300.000000,17,11,CBC,1
1,Farkas,16,32669.247823,32674.178496,32669.247823,32746.158491,33213.216652,33687.054152,0.141072,0.461072,300.369072,300.373072,76668,471553,300.000000,17,11,CBC,1
2,Farkas,16,38893.968436,38962.322236,38956.204065,38989.179783,39341.772838,40352.054142,0.129918,0.597918,300.253918,300.257918,43188,244808,300.000000,17,11,CBC,1
3,Farkas,16,38893.989776,38962.338978,38956.218432,38989.359960,39359.863494,40005.054142,0.128881,0.652881,300.244881,300.248881,45801,255248,300.000000,17,11,CBC,1
4,Farkas,16,38893.923947,38962.282810,38956.164415,38989.117997,39365.764224,40121.912263,0.136292,0.608292,300.256292,300.260292,46067,262762,300.000000,17,11,CBC,1
5,Farkas,16,38893.933654,38962.290285,38956.170607,38989.146510,39337.858224,40352.054142,0.128907,0.600907,300.252907,300.256907,43351,246986,300.000000,17,11,CBC,1
6,Farkas,16,45253.041643,45261.358786,45253.041643,45294.464119,45650.131365,46439.912253,0.140988,0.332988,300.468988,300.472988,86677,521999,300.000000,17,11,CBC,1
7,Farkas,16,38893.889731,38962.258819,38956.126537,38988.872157,39360.539792,40005.054142,0.119941,0.575941,300.291941,300.295941,48805,278184,300.000000,17,11,CBC,1
8,Farkas,16,45253.050107,45261.366615,45253.050107,45294.477097,45647.273438,46440.912253,0.140804,0.328804,300.452804,300.456804,85679,501465,300.000000,17,11,CBC,1
9,Farkas,16,38893.917550,38962.279029,38956.160499,38989.219857,39369.867811,40116.054142,0.118914,0.638914,300.282914,300.290914,46924,275197,300.000000,17,11,CBC,1
10,Farkas,16,38893.883334,38962.255037,38956.129341,38988.736648,39364.170963,40005.054142,0.130342,0.518342,300.258342,300.266342,46303,271945,300.000000,17,11,CBC,1
