instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002042,0.270042,0.002042,300.026042,45284,372246,300.000000,0,0,CBC,1
1,None,4,9111399.926224,9111399.926224,9111399.926224,9151087.445838,9285198.534362,9443778.143161,0.001988,0.189988,300.241988,300.245988,39985,156528,300.000000,0,0,CBC,1
2,None,4,9365701.810538,9365701.810538,9365701.810538,9390817.706550,9504305.442412,9699133.538658,0.002641,0.066641,300.182641,300.186641,43580,203760,300.000000,0,0,CBC,1
3,None,4,8870964.500038,8870964.500038,8870964.500038,8933485.519848,9054910.080215,9237500.952447,0.002003,0.106003,300.186003,300.190003,40510,171253,300.000000,0,0,CBC,1
4,None,4,10101379.453863,10101379.453863,10101379.453863,10138693.067031,10254748.797542,10403809.328939,0.001999,0.049999,300.197999,300.201999,41251,175754,300.000000,0,0,CBC,1
5,None,4,8873488.324976,8873488.324976,8873488.324976,8900458.117174,9001659.433382,9183064.101279,0.002044,0.122044,300.250044,300.254044,42954,144852,300.000000,0,0,CBC,1
6,None,4,8761920.353918,8761920.353918,8761920.353918,8804693.303792,8944193.453699,9061940.095096,0.001995,0.117995,300.209995,300.213995,42406,200787,300.000000,0,0,CBC,1
7,None,4,8643581.284826,8643581.284826,8643581.284826,8663685.991675,8788995.717557,8962730.892657,0.002065,0.070065,300.190065,300.194065,45955,161886,300.000000,0,0,CBC,1
8,None,4,9917122.633234,9917122.633234,9917122.633234,9929540.260951,10067947.515612,10264729.146718,0.002064,0.034064,300.234064,300.242064,42941,163164,300.000000,0,0,CBC,1
9,None,4,9828746.517050,9828746.517050,9828746.517050,9832518.750131,10009690.571883,10140236.243794,0.002009,0.082009,300.206009,300.210009,46054,192148,300.000000,0,0,CBC,1
10,None,4,9337005.083906,9337005.083906,9337005.083906,9358487.586625,9529806.686670,9602479.819177,0.001983,0.049983,300.209983,300.217983,51043,204240,300.000000,0,0,CBC,1
