instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,112130.040664,112130.040664,112130.040664,112313.362661,112313.362718,112313.362718,0.004807,0.124807,0.196807,0.208807,2,162,300.000000,0,0,CBC,1
1,None,4,108207.360025,108207.360025,108207.360025,108638.298009,108641.547307,108641.547307,0.004952,0.176952,0.280952,0.288952,4,51,300.000000,0,0,CBC,1
2,None,4,110027.525618,110027.525618,110027.525618,110201.426904,110201.426935,110201.426935,0.004956,0.060956,0.112956,0.120956,0,22,300.000000,0,0,CBC,1
3,None,4,110927.940582,110927.940582,110927.940582,111070.388406,111070.388406,111070.388406,0.004879,0.088879,0.132879,0.140879,0,21,300.000000,0,0,CBC,1
4,None,4,110031.497870,110031.497870,110031.497870,110317.698399,110317.698518,110317.698518,0.004820,0.180820,0.396820,0.408820,8,176,300.000000,0,0,CBC,1
5,None,4,110408.457423,110408.457423,110408.457423,110645.986152,110645.986183,110645.986183,0.005004,0.097004,0.153004,0.165004,0,58,300.000000,0,0,CBC,1
6,None,4,110550.668191,110550.668191,110550.668191,110712.538300,110712.538317,110712.538317,0.005126,0.137126,0.237126,0.245126,3,64,300.000000,0,0,CBC,1
7,None,4,111356.408614,111356.408614,111356.408614,111694.161267,111694.161596,111694.161596,0.005257,0.329257,0.549257,0.561257,7,248,300.000000,0,0,CBC,1
8,None,4,113469.793191,113469.793191,113469.793191,113632.462777,113632.462777,113632.462777,0.005033,0.065033,0.109033,0.117033,0,48,300.000000,0,0,CBC,1
9,None,4,109831.593700,109831.593700,109831.593700,110009.327595,110009.327595,110009.327595,0.005179,0.065179,0.105179,0.113179,0,32,300.000000,0,0,CBC,1
10,None,4,102074.137241,102074.137241,102074.137241,102597.883439,102597.883439,102597.883439,0.005140,0.133140,0.173140,0.185140,0,87,300.000000,0,0,CBC,1
