instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,183975.539693,186459.009372,185508.311955,186706.254613,188182.000000,188182.000000,15.161406,15.705406,40.913406,40.925406,1210,22797,300.000000,31,8,CBC,1
1,New,16,183986.472340,185920.077241,184968.711527,187054.841902,188404.900000,188404.900000,66.189110,67.117110,108.909110,108.925110,1213,20282,300.000000,34,52,CBC,1
2,New,16,183135.422618,185104.194906,183482.804140,186064.382417,187166.300000,187166.300000,44.052495,44.732495,53.976495,53.988495,320,8542,300.000000,39,33,CBC,1
3,New,16,184173.722232,186589.978224,184918.749101,187810.194976,188854.900000,188854.900000,19.309634,21.269634,61.449634,61.465634,1847,40071,300.000000,36,14,CBC,1
4,New,16,182717.937017,185674.090064,183050.335305,185695.369804,188408.100000,188408.100000,82.230629,84.742629,110.706629,110.726629,1058,18941,300.000000,42,41,CBC,1
5,New,16,183882.610776,186318.747908,185471.178013,186226.744808,187760.500000,187760.500000,72.746741,75.342741,125.330741,125.346741,1023,20916,300.000000,27,51,CBC,1
6,New,16,182279.943667,184936.314381,183776.843108,185177.715790,186959.400000,186959.400000,76.477615,76.917615,222.317615,222.329615,3997,54297,300.000000,34,45,CBC,1
7,New,16,182190.098944,185189.201792,184729.103880,185948.947016,187186.000000,187186.000000,52.966480,54.858480,97.034480,97.050480,786,18660,300.000000,29,43,CBC,1
8,New,16,183064.060484,185685.000850,184711.671741,186255.553667,187110.100000,187110.100000,15.751340,17.595340,27.979340,27.995340,320,8704,300.000000,29,9,CBC,1
9,New,16,182354.698226,184647.466073,182695.503765,186210.398310,187653.400000,187653.400000,39.821474,40.353474,190.005474,190.017474,6596,119353,300.000000,25,34,CBC,1
10,New,16,182041.956942,184817.577525,182959.527694,185545.901847,186932.600000,186932.600000,47.185320,48.461320,65.073320,65.089320,496,13039,300.000000,34,28,CBC,1
