instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.100897,100000000000000007629769841091887003294964970946560.000000,13.603319,21.115319,13.603319,300.063319,12430,99126,300.000000,16,17,CBC,1
1,Old,16,32714.805391,32896.319507,32857.993338,93828.703456,94526.500000,94526.500000,1.294784,1.774784,184.098784,184.106784,18128,66120,300.000000,16,8,CBC,1
2,Old,16,32312.471518,32466.188528,32330.831283,75677.722343,76000.500000,76000.500000,0.899593,3.083593,83.483593,83.499593,6493,34273,300.000000,16,2,CBC,1
3,Old,16,32469.568036,32619.179856,32598.090976,88531.493459,88579.750000,88579.750000,1.171944,2.243944,7.687944,7.695944,441,2677,300.000000,16,3,CBC,1
4,Old,16,32276.670119,32436.053534,32399.944445,80525.659772,81188.146335,81931.250000,2.603147,3.655147,300.111147,300.127147,23043,88206,300.000000,16,14,CBC,1
5,Old,16,32188.480864,32357.190378,32313.154226,83624.623076,84165.204168,86425.000000,1.149744,2.617744,300.117744,300.129744,22249,79020,300.000000,16,2,CBC,1
6,Old,16,31987.479238,32136.345615,32113.298467,84148.859432,85017.500000,85017.500000,1.266619,3.594619,148.194619,148.210619,13353,62192,300.000000,16,6,CBC,1
7,Old,16,32131.592548,32290.394080,32244.536116,84305.651319,84565.928626,85000.250000,1.371734,2.495734,300.083734,300.103734,19711,102939,300.000000,16,5,CBC,1
8,Old,16,32736.763374,32868.746240,32823.195875,86052.554547,86880.478129,87333.750000,0.922781,1.362781,300.086781,300.106781,20383,99196,300.000000,16,3,CBC,1
9,Old,16,32593.288288,32752.543001,32725.626506,93778.699294,94134.834131,94230.000000,1.052639,1.900639,300.056639,300.064639,29372,93536,300.000000,16,6,CBC,1
10,Old,16,32082.856320,32252.575238,32190.497374,82886.930394,82930.250000,82930.250000,1.193742,1.729742,3.133742,3.141742,112,571,300.000000,16,19,CBC,1
