instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.532653,1.552653,1.532653,300.036653,77012,451070,300.000000,5,8,CBC,1
1,Farkas,4,0.000218,0.000218,0.000218,0.000218,0.000230,0.000230,0.074776,0.306776,1.246776,1.250776,221,1382,300.000000,5,8,CBC,1
2,Farkas,4,3962.222553,3994.354998,3962.222553,4218.900068,5248.286712,5248.286712,0.057839,1.093839,80.149839,80.157839,28318,179796,300.000000,5,8,CBC,1
3,Farkas,4,16045.811935,16045.811935,16045.811935,16183.582479,17401.983183,17586.433405,0.052883,0.576883,300.248883,300.252883,100384,579531,300.000000,5,8,CBC,1
4,Farkas,4,0.000226,0.000226,0.000226,0.000228,0.000240,0.000240,0.062734,0.526734,1.038734,1.046734,78,681,300.000000,5,8,CBC,1
5,Farkas,4,0.000216,0.000216,0.000216,0.000216,0.000230,0.000230,0.069655,0.313655,0.965655,0.969655,113,816,300.000000,5,8,CBC,1
6,Farkas,4,20207.091055,20207.091055,20207.091055,20244.738337,20555.394050,20828.265430,0.044366,0.364366,300.348366,300.352366,94644,544555,300.000000,5,8,CBC,1
7,Farkas,4,6927.396366,6942.885313,6927.396366,7148.718239,8315.210278,8315.210278,0.072508,0.872508,274.932508,274.936508,89838,600707,300.000000,5,8,CBC,1
8,Farkas,4,6677.580137,6678.960559,6677.580137,6801.262594,7654.593295,8129.060070,0.060041,0.924041,300.280041,300.284041,78215,488670,300.000000,5,8,CBC,1
9,Farkas,4,24235.934152,24235.934152,24235.934152,24326.001123,25744.610500,25744.610500,0.058251,0.554251,194.238251,194.242251,70620,421910,300.000000,5,8,CBC,1
