instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186735.587463,188182.000000,188182.000000,29.852097,31.076097,52.312097,52.328097,954,18561,300.000000,112,2,CBC,1
1,Old,64,103323.976981,105596.420843,104605.405824,109381.428516,110365.825000,110365.825000,148.146804,148.874804,155.410804,155.422804,144,2970,300.000000,112,44,CBC,1
2,Old,64,27885.724382,28682.527903,28604.800808,29610.777296,30692.160833,30692.160833,13.676224,13.780224,14.660224,14.664224,28,741,300.000000,112,20,CBC,1
3,Old,64,94697.077562,96951.004280,96227.417192,100887.604413,103734.066667,103734.066667,20.853351,21.457351,25.753351,25.765351,105,2136,300.000000,112,38,CBC,1
4,Old,64,126249.501477,128414.704099,126448.862602,137510.996290,140970.300000,140970.300000,102.808867,104.388867,145.048867,145.064867,1200,14194,300.000000,112,51,CBC,1
5,Old,64,30686.485642,30696.058885,30694.439293,30823.833928,32055.250000,32055.250000,15.200450,15.264450,15.780450,15.784450,12,628,300.000000,112,17,CBC,1
6,Old,64,135702.942158,136662.032156,136643.050427,153129.517001,156038.100000,156038.100000,37.951450,38.719450,154.227450,154.247450,3340,62234,300.000000,112,55,CBC,1
7,Old,64,35428.287017,37156.009083,35881.549744,39664.375384,40907.066667,40907.066667,45.284795,45.728795,49.616795,49.624795,78,2247,300.000000,112,34,CBC,1
8,Old,64,91626.509785,93873.283475,92679.352209,95985.885820,100124.166667,100124.166667,90.814311,91.418311,97.834311,97.842311,172,3107,300.000000,112,40,CBC,1
9,Old,64,83288.792854,84410.581389,84165.203709,95512.823830,95844.450000,95844.450000,12.574426,14.210426,17.874426,17.890426,112,3218,300.000000,112,44,CBC,1
