instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,862578.643492,866345.914533,866305.636695,873132.800217,878430.316000,878430.316000,0.782301,0.862301,124.182301,124.182301,58322,122287,300.000000,24,3,CBC,1
1,Farkas,4,865199.089008,870939.894010,870589.541086,878056.719774,884520.316000,884520.316000,0.216951,0.264951,207.820951,207.824951,67194,247557,300.000000,24,3,CBC,1
2,Farkas,4,862014.875083,865846.407885,865813.516274,872050.643448,877729.316000,877729.316000,0.216922,0.240922,124.884922,124.884922,54279,128288,300.000000,24,3,CBC,1
3,Farkas,4,863773.376956,868745.497439,868708.434312,875511.284482,881850.316000,881850.316000,0.220630,0.240630,281.124630,281.128630,87240,411956,300.000000,24,3,CBC,1
4,Farkas,4,857989.974662,860165.918895,860122.786188,864725.279526,869646.316000,869646.316000,0.220528,0.260528,144.344528,144.344528,58121,219821,300.000000,24,3,CBC,1
5,Farkas,4,862576.612368,868546.553392,868100.370011,875764.900336,882211.316000,882211.316000,0.217463,0.285463,226.117463,226.121463,82447,356603,300.000000,24,3,CBC,1
6,Farkas,4,861026.707437,865179.276303,864991.098684,871386.050858,876527.316000,876527.316000,0.217960,0.265960,143.637960,143.641960,58219,207717,300.000000,24,3,CBC,1
7,Farkas,4,860266.076213,864293.505669,864266.784746,870720.440466,876311.316000,876311.316000,0.217681,0.253681,112.773681,112.777681,55434,105378,300.000000,24,3,CBC,1
8,Farkas,4,861554.356455,864506.461663,864397.103413,870246.479039,876010.316000,876010.316000,0.177324,0.205324,173.013324,173.013324,70227,207779,300.000000,24,3,CBC,1
9,Farkas,4,860548.524624,864533.324993,864507.584329,870824.299903,875878.316000,875878.316000,0.214779,0.262779,159.330779,159.330779,62564,219129,300.000000,24,3,CBC,1
10,Farkas,4,861716.392542,865556.797526,865524.153469,871394.452212,877268.316000,877268.316000,0.179120,0.203120,112.323120,112.327120,55535,110991,300.000000,24,3,CBC,1
