instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439259.642996,20507053.380870,20570778.289296,100000000000000007629769841091887003294964970946560.000000,20.190215,20.662215,20.190215,300.022215,25959,156706,300.000000,16,30,CBC,1
1,Farkas,16,20419898.749406,20467852.862070,20421719.838656,20475426.396396,20645549.354132,20800098.000269,0.346354,0.450354,300.090354,300.098354,25667,147126,300.000000,16,30,CBC,1
2,Farkas,16,20411571.491109,20460584.344534,20419989.008188,20478493.949709,20642292.065350,20736494.401809,0.335267,0.439267,300.115267,300.119267,24901,169528,300.000000,16,30,CBC,1
3,Farkas,16,20453942.508045,20495787.913120,20463796.603919,20529068.477597,20668202.275714,20793956.622179,0.350282,0.502282,300.106282,300.110282,25074,130066,300.000000,16,30,CBC,1
4,Farkas,16,20399334.955380,20458380.253991,20404479.396878,20478100.910409,20626312.556461,20751951.707822,0.350726,0.486726,300.134726,300.138726,24007,132921,300.000000,16,30,CBC,1
5,Farkas,16,20434060.545664,20478805.110765,20443825.739622,20462826.977322,20663118.990593,20749097.557693,0.348924,0.432924,300.116924,300.124924,25644,139129,300.000000,16,30,CBC,1
6,Farkas,16,20459809.642240,20504022.309644,20467379.904615,20496989.018425,20662657.120282,20813639.548554,0.350193,0.474193,300.138193,300.142193,24075,126442,300.000000,16,30,CBC,1
7,Farkas,16,20384692.677853,20436364.115906,20390029.973196,20449919.634145,20603239.916183,20713258.205645,0.352076,0.524076,300.120076,300.128076,23960,117804,300.000000,16,30,CBC,1
8,Farkas,16,20346398.912588,20385697.404676,20349011.457709,20383688.414127,20518986.291825,20720418.786764,0.352564,0.452564,300.036564,300.040564,31068,140656,300.000000,16,30,CBC,1
9,Farkas,16,20344113.396039,20386749.572137,20345436.885505,20381453.642807,20555518.548779,20697703.592460,0.343016,0.439016,300.103016,300.107016,25110,159040,300.000000,16,30,CBC,1
10,Farkas,16,20499096.468710,20538037.151039,20506815.279165,20552431.009824,20729480.346836,20837624.190504,0.354386,0.442386,300.118386,300.122386,24443,127071,300.000000,16,30,CBC,1
