instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,112130.040664,112239.110932,112162.295226,112313.362661,112313.362718,112313.362718,5.159881,5.279881,5.355881,5.367881,2,162,300.000000,47,2,CBC,1
1,New,4,108207.360025,108548.707204,108370.699304,108638.298009,108641.547307,108641.547307,5.871266,6.047266,6.151266,6.159266,2,48,300.000000,46,3,CBC,1
2,New,4,110027.525618,110162.451214,110074.895210,110201.426904,110201.426935,110201.426935,4.868745,4.928745,4.980745,4.988745,0,22,300.000000,47,2,CBC,1
3,New,4,110927.940582,111056.491561,110956.018306,111070.388406,111070.388406,111070.388406,16.219876,16.303876,16.347876,16.355876,0,21,300.000000,47,11,CBC,1
4,New,4,110031.497870,110194.668251,110124.643451,110317.698410,110317.698518,110317.698518,6.347260,6.527260,6.751260,6.763260,7,256,300.000000,46,2,CBC,1
