instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.098319,1.430319,11.846319,11.850319,2461,13209,300.000000,4,5,CBC,1
1,New,4,288.997277,291.104398,289.967214,301.471543,305.000000,305.000000,0.997134,2.961134,6.513134,6.545134,891,4975,300.000000,4,5,CBC,1
2,New,4,288.467338,288.902160,288.902160,299.843792,307.000000,307.000000,1.116578,3.288578,39.040578,39.084578,9578,41702,300.000000,4,6,CBC,1
3,New,4,291.104398,292.785233,292.624447,301.215274,307.000000,307.000000,0.924844,3.236844,12.140844,12.184844,2270,12480,300.000000,4,5,CBC,1
4,New,4,290.931073,291.390842,291.390842,300.973884,307.000000,307.000000,0.955203,3.091203,27.411203,27.451203,7081,27401,300.000000,4,5,CBC,1
5,New,4,290.931073,291.390842,291.390842,300.728354,307.000000,307.000000,0.666721,2.602721,10.514721,10.554721,2356,11902,300.000000,4,2,CBC,1
6,New,4,290.931073,291.137900,291.137900,300.463354,307.000000,307.000000,1.082709,3.358709,13.538709,13.582709,2820,11685,300.000000,4,5,CBC,1
7,New,4,290.931073,291.137900,291.137900,299.140363,307.000000,307.000000,0.970422,3.214422,29.162422,29.202422,7128,30952,300.000000,4,5,CBC,1
8,New,4,290.931073,291.390842,291.390842,301.240562,307.000000,307.000000,0.935923,3.227923,23.163923,23.215923,5862,28400,300.000000,4,5,CBC,1
9,New,4,289.021798,289.948146,289.948146,302.724885,305.000000,305.000000,1.080918,3.360918,18.948918,18.996918,3902,16476,300.000000,4,6,CBC,1
10,New,4,289.736037,291.158605,291.145628,301.272341,307.000000,307.000000,0.753098,2.849098,24.761098,24.805098,7471,25454,300.000000,4,2,CBC,1
