instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,290.931073,293.326747,292.890285,301.002191,307.000000,307.000000,4.488415,4.948415,7.768415,7.772415,644,3961,300.000000,16,5,CBC,1
1,Old,16,290.931073,293.326747,292.353346,300.938885,307.000000,307.000000,1.956744,4.000744,14.032744,14.056744,2516,12497,300.000000,16,5,CBC,1
2,Old,16,288.269590,291.409273,289.258771,300.095800,307.000000,307.000000,1.999332,3.939332,38.879332,38.907332,9697,39806,300.000000,16,6,CBC,1
3,Old,16,290.931073,293.326747,292.964408,302.397437,307.000000,307.000000,1.940071,3.872071,26.660071,26.692071,6311,28553,300.000000,16,5,CBC,1
4,Old,16,290.931073,293.326747,291.492319,302.088671,307.000000,307.000000,2.104999,4.412999,38.124999,38.156999,12984,23242,300.000000,16,3,CBC,1
5,Old,16,290.931073,293.326747,291.482026,302.121083,307.000000,307.000000,1.583603,3.823603,11.063603,11.099603,2064,9380,300.000000,16,5,CBC,1
7,Old,16,288.219087,291.816642,289.312095,301.363136,307.000000,307.000000,1.684504,3.824504,31.684504,31.724504,8380,24502,300.000000,16,6,CBC,1
8,Old,16,290.931073,291.261857,291.261857,300.263993,307.000000,307.000000,2.621447,4.713447,33.357447,33.393447,8370,34936,300.000000,16,5,CBC,1
9,Old,16,284.483360,286.418487,286.418487,297.162337,306.000000,306.000000,2.186239,4.398239,64.558239,64.594239,14724,64129,300.000000,16,6,CBC,1
10,Old,16,290.931073,293.326747,293.103000,299.783560,307.000000,307.000000,1.889144,4.053144,76.733144,76.765144,17172,69994,300.000000,16,5,CBC,1
