instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6581.091128,6782.796733,100000000000000007629769841091887003294964970946560.000000,5.325997,7.541997,5.325997,300.045997,35783,353337,300.000000,64,2,CBC,1
1,Farkas,64,2752.322619,3851.658333,2897.786310,8117.441738,8443.000000,8443.000000,0.669649,1.925649,89.197649,89.213649,12589,128436,300.000000,64,2,CBC,1
2,Farkas,64,2765.054762,3860.540476,2906.489137,10457.833473,10489.000000,10489.000000,0.737163,1.173163,2.101163,2.109163,184,1459,300.000000,64,2,CBC,1
3,Farkas,64,2773.584524,3849.838095,2914.339211,9298.882323,9383.000000,9383.000000,0.693897,1.801897,14.993897,15.009897,2375,20959,300.000000,64,2,CBC,1
4,Farkas,64,2785.522619,3874.076190,2930.030432,8630.489091,8707.000000,8707.000000,0.677522,1.869522,11.909522,11.925522,1597,13000,300.000000,64,2,CBC,1
5,Farkas,64,2737.823810,3820.648810,2882.836310,7717.801918,8088.000000,8088.000000,0.659225,2.155225,64.407225,64.427225,9551,84817,300.000000,64,2,CBC,1
6,Farkas,64,2740.589286,3771.910714,2886.526786,7042.469726,7429.427252,7634.000000,0.524115,1.160115,300.140115,300.148115,32244,306982,300.000000,64,2,CBC,1
7,Farkas,64,2810.969048,3899.097619,2955.583110,11707.733080,11738.000000,11738.000000,0.647317,0.839317,1.499317,1.503317,108,978,300.000000,64,2,CBC,1
8,Farkas,64,2766.730952,3750.852381,2905.944643,9831.928557,9931.000000,9931.000000,0.610027,1.586027,4.234027,4.246027,504,5014,300.000000,64,2,CBC,1
9,Farkas,64,2744.088095,3832.202381,2890.351190,9651.157319,9809.000000,9809.000000,0.695662,1.015662,4.239662,4.247662,643,4817,300.000000,64,2,CBC,1
10,Farkas,64,2739.638095,3791.459524,2883.450595,7646.674264,7851.000000,7851.000000,0.525672,1.109672,12.673672,12.685672,1448,15838,300.000000,64,2,CBC,1
