instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.651430,0.795430,0.803430,0.803430,2,381,300.000000,54,2,CBC,1
1,Old,16,2519.492180,2741.540050,2741.540050,3094.948094,3095.000000,3095.000000,0.215973,0.251973,0.263973,0.263973,4,111,300.000000,54,4,CBC,1
2,Old,16,2518.796367,2740.800000,2717.623917,3089.000000,3089.000000,3089.000000,0.204017,0.220017,0.220017,0.220017,0,40,300.000000,54,3,CBC,1
3,Old,16,2520.162741,2742.583750,2742.583750,3088.943078,3089.000000,3089.000000,0.232936,0.320936,0.324936,0.328936,1,252,300.000000,54,3,CBC,1
4,Old,16,2517.072310,2738.044389,2738.044389,3088.979674,3089.000000,3089.000000,0.222443,0.286443,0.302443,0.302443,4,169,300.000000,54,5,CBC,1
5,Old,16,2693.761371,2889.057512,2889.057512,3278.000000,3278.000000,3278.000000,0.242158,0.258158,0.258158,0.262158,0,71,300.000000,54,6,CBC,1
6,Old,16,2518.981087,2796.335000,2781.060173,2846.999823,2847.000000,2847.000000,0.213725,0.225725,0.225725,0.225725,1,28,300.000000,54,3,CBC,1
7,Old,16,2519.774783,2741.140000,2728.839098,3089.000000,3089.000000,3089.000000,0.204650,0.212650,0.216650,0.216650,0,39,300.000000,54,3,CBC,1
8,Old,16,2520.571739,2743.300000,2743.300000,3088.999862,3089.000000,3089.000000,0.209356,0.241356,0.253356,0.253356,3,98,300.000000,54,5,CBC,1
9,Old,16,2620.542155,2815.026384,2814.269031,3089.000000,3089.000000,3089.000000,0.217764,0.229764,0.229764,0.233764,0,36,300.000000,54,5,CBC,1
