instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,992.259756,992.437971,100000000000000007629769841091887003294964970946560.000000,0.002960,6.846960,0.002960,300.058960,4652,155183,300.000000,0,0,CBC,1
1,None,64,675.392825,675.392825,675.392825,707.238864,707.255466,1112.200000,0.002988,8.198988,300.062988,300.138988,4245,114665,300.000000,0,0,CBC,1
2,None,64,889.012943,889.012943,889.012943,925.900314,925.917141,100000000000000007629769841091887003294964970946560.000000,0.002992,9.950992,0.002992,300.102992,3265,147688,300.000000,0,0,CBC,1
3,None,64,828.602698,828.602698,828.602698,853.734892,853.734892,1055.430000,0.002947,5.782947,300.058947,300.114947,3562,124932,300.000000,0,0,CBC,1
4,None,64,821.742440,821.742440,821.742440,829.821151,829.837460,1198.940000,0.002941,6.838941,300.070941,300.134941,3485,150115,300.000000,0,0,CBC,1
5,None,64,842.586059,842.586059,842.586059,851.282597,851.289301,1042.670000,0.003045,8.611045,300.043045,300.147045,3885,115436,300.000000,0,0,CBC,1
6,None,64,972.743961,972.743961,972.743961,977.118597,977.118597,1023.140000,0.002920,3.410920,300.070920,300.102920,3302,102773,300.000000,0,0,CBC,1
7,None,64,714.773620,714.773620,714.773620,799.433390,799.447966,1070.440000,0.003036,9.539036,300.047036,300.135036,2502,113482,300.000000,0,0,CBC,1
8,None,64,524.246576,524.246576,524.246576,599.662187,599.662187,1039.310000,0.003007,6.799007,300.027007,300.103007,5822,184730,300.000000,0,0,CBC,1
9,None,64,974.758287,974.758287,974.758287,981.646649,981.676865,1082.900000,0.003010,8.395010,300.039010,300.107010,5011,180994,300.000000,0,0,CBC,1
10,None,64,972.548806,972.548806,972.548806,980.684533,980.684890,1097.460000,0.002978,7.782978,300.050978,300.126978,4137,128362,300.000000,0,0,CBC,1
