instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,834.682353,960.814135,950.261526,1042.384480,1120.000000,1120.000000,10.450067,10.518067,15.414067,15.418067,1711,6792,300.000000,165,12,CBC,1
1,Farkas,64,764.962768,868.794058,764.962768,999.000000,999.000000,999.000000,0.965572,1.093572,1.097572,1.097572,0,130,300.000000,165,12,CBC,1
2,Farkas,64,699.145903,701.509319,699.145903,769.998834,770.000000,770.000000,0.974070,1.038070,1.050070,1.050070,3,73,300.000000,165,12,CBC,1
3,Farkas,64,835.847577,964.640004,953.967747,1082.388908,1120.000000,1120.000000,0.845830,0.933830,2.205830,2.205830,540,1897,300.000000,165,12,CBC,1
4,Farkas,64,777.897472,876.817736,777.897472,1074.466209,1101.000000,1101.000000,0.968618,1.080618,1.344618,1.344618,142,685,300.000000,165,12,CBC,1
5,Farkas,64,770.436814,870.001973,770.436814,1027.807463,1118.000000,1118.000000,1.325615,1.413615,2.065615,2.065615,329,1194,300.000000,165,12,CBC,1
6,Farkas,64,833.797053,972.053898,946.857000,1095.958093,1148.000000,1148.000000,0.882871,1.154871,12.302871,12.306871,4660,16945,300.000000,165,12,CBC,1
7,Farkas,64,680.367478,747.181492,680.367478,897.800000,927.000000,927.000000,0.974317,1.018317,3.006317,3.006317,1668,4256,300.000000,165,12,CBC,1
8,Farkas,64,625.661154,625.661154,625.661154,668.000000,668.000000,668.000000,0.990463,1.006463,1.006463,1.010463,0,25,300.000000,165,12,CBC,1
9,Farkas,64,623.368909,623.368909,623.368909,677.912211,678.000000,678.000000,0.891570,1.087570,1.103570,1.107570,3,245,300.000000,165,12,CBC,1
