instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.952535,1.024535,16.416535,16.420535,6134,40926,300.000000,4,9,CBC,1
1,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021447,0.105447,14.641447,14.641447,5755,38741,300.000000,4,9,CBC,1
2,Farkas,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.021908,0.137908,16.013908,16.013908,5932,39339,300.000000,4,9,CBC,1
3,Farkas,4,42.720715,42.720715,42.720715,66.214881,75.599999,75.599999,0.022302,1.566302,8.570302,8.586302,1892,18163,300.000000,4,9,CBC,1
4,Farkas,4,50.741175,50.741175,50.741175,69.329965,82.499999,82.499999,0.022765,0.994765,9.826765,9.838765,3342,21641,300.000000,4,9,CBC,1
5,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.025081,0.125081,11.393081,11.397081,4546,29180,300.000000,4,9,CBC,1
6,Farkas,4,36.924999,40.599999,37.439215,58.546358,66.199999,66.199999,0.020636,1.412636,10.304636,10.316636,2270,22801,300.000000,4,9,CBC,1
7,Farkas,4,43.230434,43.230434,43.230434,63.438528,73.199999,73.199999,0.028010,1.612010,10.440010,10.460010,2012,22585,300.000000,4,9,CBC,1
8,Farkas,4,48.799999,48.799999,48.799999,67.999998,82.199999,82.199999,0.020665,0.148665,12.996665,12.996665,4684,29744,300.000000,4,9,CBC,1
9,Farkas,4,39.599999,39.599999,39.599999,55.799996,66.599999,66.599999,0.021723,0.137723,3.409723,3.413723,1110,8770,300.000000,4,9,CBC,1
10,Farkas,4,41.099999,41.099999,41.099999,58.799995,68.799999,68.799999,0.024093,0.116093,5.192093,5.196093,1730,12559,300.000000,4,9,CBC,1
