instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,149.588766,189.267699,154.643792,567.951205,568.100700,568.100700,0.582764,0.678764,0.718764,0.722764,10,203,300.000000,9,1,CBC,1
1,Farkas,4,131.947116,166.607605,137.002142,540.649483,540.725140,540.725140,0.059921,0.115921,0.167921,0.171921,12,173,300.000000,9,1,CBC,1
2,Farkas,4,69.180595,107.557298,74.235621,465.455140,465.531940,465.531940,0.064061,0.096061,0.116061,0.116061,4,94,300.000000,9,1,CBC,1
3,Farkas,4,102.502937,151.579374,107.557962,501.827009,501.827090,501.827090,0.062507,0.106507,0.142507,0.146507,7,132,300.000000,9,1,CBC,1
4,Farkas,4,119.628778,159.361797,124.683803,511.806916,511.915140,511.915140,0.063959,0.091959,0.119959,0.119959,5,95,300.000000,9,1,CBC,1
5,Farkas,4,148.210664,188.752075,153.265690,576.883429,577.094650,577.094650,0.061176,0.177176,0.377176,0.381176,42,306,300.000000,9,1,CBC,1
6,Farkas,4,128.420444,168.183109,133.475469,556.159120,557.562130,557.562130,0.060093,0.512093,0.956093,0.960093,92,1137,300.000000,9,1,CBC,1
7,Farkas,4,145.594031,185.272964,150.649057,570.436616,572.236690,572.236690,0.060284,0.536284,0.968284,0.972284,72,1052,300.000000,9,1,CBC,1
8,Farkas,4,83.607706,114.106046,88.662731,432.331421,432.709700,432.709700,0.064496,0.096496,0.136496,0.136496,7,113,300.000000,9,1,CBC,1
9,Farkas,4,84.647018,122.716390,89.702043,476.165145,476.241940,476.241940,0.064738,0.088738,0.124738,0.124738,6,99,300.000000,9,1,CBC,1
10,Farkas,4,165.406941,206.803236,170.461967,598.313089,600.022820,600.022820,0.053384,0.401384,0.753384,0.757384,70,812,300.000000,9,1,CBC,1
