instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.614600,0.650600,0.654600,0.654600,0,111,300.000000,7,6,CBC,1
1,New,4,2288.195276,2329.600532,2329.600532,2691.000000,2691.000000,2691.000000,0.096015,0.212015,0.216015,0.216015,0,321,300.000000,7,4,CBC,1
2,New,4,2517.314422,2517.710931,2517.710931,3094.435936,3095.000000,3095.000000,0.057295,0.129295,0.145295,0.145295,3,200,300.000000,8,1,CBC,1
3,New,4,2515.061203,2572.550510,2572.550510,3088.999086,3089.000000,3089.000000,0.121711,0.149711,0.173711,0.173711,8,118,300.000000,10,4,CBC,1
4,New,4,2527.223008,2737.444130,2567.660714,3088.999914,3089.000000,3089.000000,0.104076,0.120076,0.128076,0.132076,3,54,300.000000,13,2,CBC,1
5,New,4,2656.647065,2657.018261,2657.018261,3243.998789,3244.000000,3244.000000,0.076327,0.116327,0.160327,0.164327,35,206,300.000000,10,1,CBC,1
6,New,4,2520.286528,2550.923920,2522.758267,3164.000000,3164.000000,3164.000000,0.100651,0.116651,0.116651,0.120651,0,50,300.000000,9,3,CBC,1
7,New,4,2518.767142,2904.135974,2772.788881,3094.999177,3095.000000,3095.000000,0.082016,0.094016,0.102016,0.106016,3,44,300.000000,17,1,CBC,1
8,New,4,2521.046432,2580.925926,2580.925926,2847.000000,2847.000000,2847.000000,0.117857,0.125857,0.125857,0.125857,0,32,300.000000,7,5,CBC,1
9,New,4,2516.763654,2548.273194,2548.265986,2847.000000,2847.000000,2847.000000,0.099653,0.103653,0.107653,0.107653,0,22,300.000000,8,3,CBC,1
10,New,4,2517.344712,2572.289638,2547.724111,3088.999752,3089.000000,3089.000000,0.141200,0.169200,0.193200,0.193200,7,153,300.000000,9,5,CBC,1
