instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.006307,0.102307,2.718307,2.718307,1015,5781,300.000000,0,0,CBC,1
1,None,4,835.227839,835.227839,835.227839,1075.905583,1120.000000,1120.000000,0.001340,0.517340,2.869340,2.877340,1224,5070,300.000000,0,0,CBC,1
2,None,4,626.624653,626.624653,626.624653,684.999370,685.000000,685.000000,0.000542,0.044542,0.056542,0.056542,6,60,300.000000,0,0,CBC,1
3,None,4,652.638672,652.638672,652.638672,828.236026,833.000000,833.000000,0.000536,0.492536,0.920536,0.928536,151,1296,300.000000,0,0,CBC,1
4,None,4,874.580375,874.580375,874.580375,1112.697842,1128.000000,1128.000000,0.000568,0.580568,1.236568,1.240568,246,1998,300.000000,0,0,CBC,1
5,None,4,808.341384,808.341384,808.341384,1031.865894,1080.000000,1080.000000,0.000548,0.068548,0.248548,0.248548,78,354,300.000000,0,0,CBC,1
6,None,4,848.030684,848.030684,848.030684,1097.315788,1151.000000,1151.000000,0.000559,0.060559,0.416559,0.416559,147,727,300.000000,0,0,CBC,1
7,None,4,626.967694,626.967694,626.967694,671.999875,672.000000,672.000000,0.000542,0.024542,0.032542,0.032542,1,34,300.000000,0,0,CBC,1
8,None,4,626.001033,626.001033,626.001033,732.706588,738.000000,738.000000,0.000528,0.048528,0.600528,0.600528,419,1486,300.000000,0,0,CBC,1
9,None,4,718.653257,718.653257,718.653257,803.641226,806.000000,806.000000,0.000539,0.044539,0.060539,0.060539,8,47,300.000000,0,0,CBC,1
10,None,4,836.476480,836.476480,836.476480,1073.302763,1121.000000,1121.000000,0.000552,0.396552,3.872552,3.876552,1204,6819,300.000000,0,0,CBC,1
