instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.130014,0.170014,0.174014,0.174014,0,111,300.000000,7,6,CBC,1
1,Farkas,4,2516.846522,2547.337500,2547.337500,3084.999594,3085.000000,3085.000000,0.021137,0.089137,0.097137,0.097137,1,158,300.000000,7,6,CBC,1
2,Farkas,4,2514.896739,2544.597500,2544.597500,3081.999975,3082.000000,3082.000000,0.020068,0.088068,0.088068,0.088068,0,147,300.000000,7,6,CBC,1
3,Farkas,4,2515.780626,2546.905000,2546.905000,3092.998983,3093.000000,3093.000000,0.022272,0.082272,0.098272,0.102272,5,180,300.000000,7,6,CBC,1
4,Farkas,4,2517.973019,2548.793019,2548.793019,3084.880589,3085.000000,3085.000000,0.018788,0.190788,0.202788,0.202788,2,389,300.000000,7,6,CBC,1
5,Farkas,4,2514.431304,2546.212500,2546.212500,3087.268362,3088.000000,3088.000000,0.020904,0.108904,0.184904,0.188904,46,339,300.000000,7,6,CBC,1
6,Farkas,4,2520.608524,2550.917500,2550.917500,3092.999077,3093.000000,3093.000000,0.020179,0.064179,0.084179,0.084179,8,131,300.000000,7,6,CBC,1
7,Farkas,4,2511.767826,2544.527500,2544.527500,3091.999372,3092.000000,3092.000000,0.020663,0.060663,0.072663,0.076663,4,157,300.000000,7,6,CBC,1
8,Farkas,4,2515.851522,2545.882500,2545.882500,3084.998556,3085.000000,3085.000000,0.018636,0.090636,0.122636,0.122636,15,199,300.000000,7,6,CBC,1
9,Farkas,4,2513.002422,2542.931009,2542.931009,3085.999576,3086.000000,3086.000000,0.015936,0.179936,0.195936,0.199936,4,317,300.000000,7,6,CBC,1
10,Farkas,4,2520.043261,2550.500000,2550.500000,3088.999076,3089.000000,3089.000000,0.022060,0.058060,0.066060,0.066060,1,91,300.000000,7,6,CBC,1
