instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,13460.233074,13460.233074,13460.233074,20725.466298,20727.634758,21166.000000,0.009791,0.173791,300.357791,300.361791,106539,490036,300.000000,0,0,CBC,1
1,None,4,13460.037372,13460.037372,13460.037372,21030.715892,21031.190982,25027.000000,0.000863,0.868863,300.264863,300.272863,54341,317425,300.000000,0,0,CBC,1
2,None,4,13455.354837,13455.354837,13455.354837,20890.491646,20891.853404,21149.000000,0.000650,1.360650,300.364650,300.384650,51273,349163,300.000000,0,0,CBC,1
3,None,4,13471.501127,13471.501127,13471.501127,20998.842523,20999.226109,26933.000000,0.001610,1.225610,300.309610,300.321610,44115,220837,300.000000,0,0,CBC,1
4,None,4,13441.207125,13441.207125,13441.207125,21098.093652,21099.993782,21125.000000,0.001606,0.501606,300.385606,300.389606,55405,321571,300.000000,0,0,CBC,1
5,None,4,13451.746400,13451.746400,13451.746400,20923.027167,20923.382865,21149.000000,0.001603,1.221603,300.273603,300.289603,40000,300215,300.000000,0,0,CBC,1
6,None,4,13474.155881,13474.155881,13474.155881,20910.392093,20911.036757,21156.000000,0.001636,1.293636,300.265636,300.285636,41967,304237,300.000000,0,0,CBC,1
7,None,4,13447.741972,13447.741972,13447.741972,21020.408631,21021.996932,21163.000000,0.001606,0.613606,300.305606,300.317606,47165,318014,300.000000,0,0,CBC,1
8,None,4,13469.312001,13469.312001,13469.312001,21021.366616,21021.452130,21169.000000,0.001592,1.061592,300.221592,300.237592,46101,322701,300.000000,0,0,CBC,1
9,None,4,13436.132960,13436.132960,13436.132960,21069.474585,21071.663422,21123.000000,0.001611,1.025611,300.381611,300.393611,53343,406320,300.000000,0,0,CBC,1
10,None,4,13477.127216,13477.127216,13477.127216,20992.513137,20993.602194,21141.000000,0.001613,0.941613,300.293613,300.305613,43346,268992,300.000000,0,0,CBC,1
