instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,30.911212,32.795212,55.591212,55.611212,972,20725,300.000000,112,2,CBC,1
1,Farkas,64,183986.472340,187160.050253,184780.144713,187219.163820,188404.900000,188404.900000,4.021664,6.517664,37.217664,37.245664,1171,31009,300.000000,112,2,CBC,1
2,Farkas,64,183135.422618,186276.136066,183910.090791,186232.592181,187166.300000,187166.300000,4.083463,8.779463,13.967463,14.019463,158,5290,300.000000,112,2,CBC,1
3,Farkas,64,184173.722232,187348.439931,184889.586385,187875.082367,188854.900000,188854.900000,4.002445,6.122445,44.242445,44.266445,1680,36007,300.000000,112,2,CBC,1
4,Farkas,64,182717.937017,186225.686458,183488.219167,185630.086313,188408.100000,188408.100000,4.146303,4.502303,34.202303,34.214303,1698,31023,300.000000,112,2,CBC,1
5,Farkas,64,183882.610776,186928.665070,184665.834846,186706.356201,187760.500000,187760.500000,4.092586,5.884586,10.796586,10.812586,174,5073,300.000000,112,2,CBC,1
6,Farkas,64,182279.943667,185238.133969,183076.460675,185282.962675,186959.400000,186959.400000,3.916247,4.488247,27.276247,27.292247,1278,18925,300.000000,112,2,CBC,1
7,Farkas,64,182190.098944,185579.760183,183008.036950,185427.029296,187186.000000,187186.000000,3.971505,4.691505,25.267505,25.279505,1256,21098,300.000000,112,2,CBC,1
8,Farkas,64,183064.060484,186137.533980,183867.585121,186200.283224,187110.100000,187110.100000,3.909159,5.217159,11.137159,11.149159,198,6096,300.000000,112,2,CBC,1
9,Farkas,64,182354.698226,185502.329338,183087.271252,185854.625671,187653.400000,187653.400000,3.995849,6.603849,57.995849,58.023849,3057,51625,300.000000,112,2,CBC,1
