instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,862578.643492,874002.448374,865088.518649,873303.545951,878430.316000,878430.316000,12.024852,12.088852,177.308852,177.312852,58062,138735,300.000000,100,13,CBC,1
1,Old,64,857410.347485,876300.598319,859077.566475,896218.050098,906265.316000,906265.316000,1.875040,2.227040,215.267040,215.271040,82877,239015,300.000000,100,5,CBC,1
2,Old,64,850314.180673,861156.297711,853273.056240,857788.833433,865641.846723,865641.846723,2.249420,2.269420,133.281420,133.281420,41578,153463,300.000000,100,12,CBC,1
3,Old,64,852909.722876,868004.943557,862554.926414,867018.238440,872647.316000,872647.316000,3.671040,3.739040,178.279040,178.283040,63346,118012,300.000000,100,17,CBC,1
4,Old,64,862769.403972,883163.874638,865447.146501,882657.233829,887265.458508,889161.716000,2.683905,2.715905,300.283905,300.287905,84021,359851,300.000000,100,10,CBC,1
5,Old,64,825649.725584,830573.788255,827987.453367,830068.437077,834072.468410,834072.468410,1.884056,1.984056,68.848056,68.852056,23213,96157,300.000000,100,8,CBC,1
6,Old,64,861301.940317,870016.074400,864547.611082,868852.185086,873997.597928,873997.597928,2.224459,2.244459,165.516459,165.516459,46608,189321,300.000000,100,14,CBC,1
7,Old,64,857679.580883,871974.744529,858726.304148,870437.245964,876611.316000,876611.316000,2.489863,2.645863,267.061863,267.065863,86494,329874,300.000000,100,1,CBC,1
8,Old,64,866018.854992,881974.049685,868200.990733,880898.414087,888459.316000,888459.316000,3.465280,3.493280,116.337280,116.341280,50544,91481,300.000000,100,9,CBC,1
9,Old,64,864512.381594,883207.684362,875105.902371,883662.412901,893697.316000,893697.316000,1.708313,1.736313,128.256313,128.260313,55757,131359,300.000000,100,7,CBC,1
10,Old,64,835069.272386,841953.974746,838039.329220,841312.578965,845864.143108,845864.143108,2.058430,2.090430,109.550430,109.550430,33628,153734,300.000000,100,7,CBC,1
