instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,253.478328,264.354328,253.478328,300.018328,983,12389,300.000000,64,88,CBC,1
1,Farkas,64,25663.086312,25826.842753,25663.086312,45031.780932,45075.706382,50310.750000,4.453289,10.781289,300.081289,300.101289,14449,89663,300.000000,64,88,CBC,1
2,Farkas,64,28410.343410,28628.094113,28411.477906,45010.033880,45019.828509,61115.750000,4.436763,11.772763,300.080763,300.128763,14941,81595,300.000000,64,88,CBC,1
3,Farkas,64,15882.300676,16105.749012,15882.300676,30351.518979,30593.214989,41949.750000,4.797321,9.469321,300.133321,300.153321,15490,81748,300.000000,64,88,CBC,1
4,Farkas,64,31219.371688,31385.675341,31222.589163,47764.444429,47771.536915,64501.750000,4.265369,12.093369,300.065369,300.109369,13259,76946,300.000000,64,88,CBC,1
5,Farkas,64,30167.932212,30405.655398,30254.948399,47207.700640,47215.753377,64664.750000,4.358566,11.330566,300.146566,300.186566,12598,68792,300.000000,64,88,CBC,1
6,Farkas,64,29942.742311,30158.424816,29942.742311,45832.023448,45846.373488,60392.500000,4.435332,10.831332,300.095332,300.135332,15002,82611,300.000000,64,88,CBC,1
7,Farkas,64,29601.185900,29653.697046,29601.185900,47872.658802,47901.337172,56390.750000,4.350398,11.586398,300.094398,300.138398,12875,93468,300.000000,64,88,CBC,1
8,Farkas,64,23086.844479,23086.844479,23086.844479,38676.983023,38938.500588,45665.250000,4.693283,7.885283,300.081283,300.105283,15277,98912,300.000000,64,88,CBC,1
9,Farkas,64,24206.742633,24206.742633,24206.742633,39790.873939,39831.568668,51330.500000,4.519643,10.951643,300.079643,300.107643,15053,88176,300.000000,64,88,CBC,1
10,Farkas,64,29323.425871,29338.145160,29323.685490,47905.836804,47917.941461,56862.250000,4.349033,12.337033,300.077033,300.125033,12274,106424,300.000000,64,88,CBC,1
