instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2520.571739,2743.300000,2743.300000,3088.352934,3089.000000,3089.000000,0.860271,1.008271,1.016271,1.016271,2,381,300.000000,54,2,CBC,1
1,New,16,2517.571739,2740.300000,2740.300000,3087.998540,3088.000000,3088.000000,0.627603,0.715603,0.723603,0.723603,2,245,300.000000,59,5,CBC,1
2,New,16,2520.571739,2588.655072,2588.655072,3088.649330,3089.000000,3089.000000,0.608585,0.648585,0.652585,0.652585,1,126,300.000000,57,5,CBC,1
3,New,16,2521.096579,2629.912500,2592.604249,3089.998687,3090.000000,3090.000000,0.597244,0.645244,0.657244,0.657244,2,162,300.000000,49,6,CBC,1
4,New,16,2518.571739,2741.300000,2741.300000,3087.998942,3088.000000,3088.000000,0.499208,0.551208,0.559208,0.559208,1,179,300.000000,55,4,CBC,1
5,New,16,2513.355000,2719.226214,2696.480669,3084.999579,3085.000000,3085.000000,0.392857,0.428857,0.448857,0.448857,6,120,300.000000,43,3,CBC,1
6,New,16,2518.686739,2742.652500,2742.652500,3079.752683,3089.000000,3089.000000,0.848696,1.136696,1.248696,1.248696,78,988,300.000000,75,6,CBC,1
7,New,16,2516.753261,2584.169928,2575.253261,3084.998976,3085.000000,3085.000000,0.544598,0.584598,0.604598,0.608598,6,154,300.000000,46,5,CBC,1
8,New,16,2517.394022,2585.394022,2574.631304,3086.919211,3087.000000,3087.000000,0.631331,0.711331,0.723331,0.727331,3,199,300.000000,48,6,CBC,1
9,New,16,2521.097500,2744.158333,2744.158333,3092.000000,3092.000000,3092.000000,0.532501,0.564501,0.568501,0.568501,0,85,300.000000,59,4,CBC,1
10,New,16,2519.808396,2550.938398,2550.692784,3089.972657,3090.000000,3090.000000,0.802862,0.882862,0.906862,0.906862,6,237,300.000000,60,8,CBC,1
