instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,5480.606156,5480.606156,5480.606156,6694.668860,6879.576048,100000000000000007629769841091887003294964970946560.000000,0.001921,2.137921,0.001921,300.029921,12983,263863,300.000000,0,0,CBC,1
1,None,16,5390.780066,5390.780066,5390.780066,6893.379414,7066.298256,7465.500000,0.001862,2.157862,300.069862,300.101862,12992,280271,300.000000,0,0,CBC,1
2,None,16,5024.245462,5024.245462,5024.245462,6627.641258,6831.000000,6831.000000,0.001832,0.805832,116.581832,116.589832,7311,110697,300.000000,0,0,CBC,1
3,None,16,5387.219923,5387.219923,5387.219923,6719.459012,6925.000000,6925.000000,0.001820,0.937820,232.477820,232.489820,16186,254585,300.000000,0,0,CBC,1
4,None,16,5355.946080,5355.946080,5355.946080,6673.192234,6825.833333,6825.833333,0.001843,0.897843,14.409843,14.421843,1407,12446,300.000000,0,0,CBC,1
5,None,16,5080.901978,5080.901978,5080.901978,6798.702249,7106.164469,7177.000000,0.001835,1.205835,300.041835,300.049835,16759,260064,300.000000,0,0,CBC,1
6,None,16,5632.023323,5632.023323,5632.023323,7295.788054,7511.500000,7511.500000,0.001862,2.337862,297.309862,297.333862,18363,298199,300.000000,0,0,CBC,1
7,None,16,5407.202591,5407.202591,5407.202591,6632.082188,6846.409051,7361.000000,0.001865,2.073865,300.017865,300.053865,12393,257330,300.000000,0,0,CBC,1
8,None,16,5779.711042,5779.711042,5779.711042,6984.035131,7119.310606,7119.310606,0.001827,0.133827,3.973827,3.985827,417,3789,300.000000,0,0,CBC,1
9,None,16,5298.842198,5298.842198,5298.842198,6543.803632,6908.978500,7520.000000,0.001858,2.001858,300.053858,300.081858,16446,273267,300.000000,0,0,CBC,1
