instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20434613.103352,20491111.536022,20568347.936037,100000000000000007629769841091887003294964970946560.000000,4.318503,4.638503,4.318503,300.034503,40583,290404,300.000000,4,30,CBC,1
1,Farkas,4,20451934.791544,20458746.652931,20451934.791544,20478630.168907,20655705.599223,20789703.683127,0.082925,0.126925,300.202925,300.206925,39542,204825,300.000000,4,30,CBC,1
2,Farkas,4,20430608.029725,20444125.285643,20434149.667802,20486768.845901,20658101.258090,20762068.756332,0.081483,0.241483,300.213483,300.217483,38115,161250,300.000000,4,30,CBC,1
3,Farkas,4,20428975.985115,20439915.290964,20431812.015123,20503663.014898,20632585.663527,20749747.918736,0.082059,0.206059,300.198059,300.206059,34205,210223,300.000000,4,30,CBC,1
4,Farkas,4,20393843.566119,20403590.730272,20397101.294381,20444208.146438,20614266.624113,20729760.321881,0.081666,0.173666,300.197666,300.201666,35582,191279,300.000000,4,30,CBC,1
5,Farkas,4,20453121.094080,20463421.354341,20456662.732157,20507454.223632,20675779.271733,20771383.743518,0.082136,0.122136,300.170136,300.174136,36509,198187,300.000000,4,30,CBC,1
6,Farkas,4,20431423.991067,20437731.217742,20434738.549979,20487748.549462,20641522.208968,20776098.129835,0.082265,0.162265,300.182265,300.186265,35865,179532,300.000000,4,30,CBC,1
7,Farkas,4,20432339.280155,20444808.000258,20435878.500513,20496863.822025,20645730.950132,20762138.918787,0.081453,0.161453,300.141453,300.149453,39168,191884,300.000000,4,30,CBC,1
8,Farkas,4,20426782.287790,20436247.077813,20430290.740210,20504246.532497,20633261.948812,20762524.521531,0.081446,0.225446,300.061446,300.065446,46213,198634,300.000000,4,30,CBC,1
9,Farkas,4,20460588.819462,20465415.055281,20462324.244309,20533936.379546,20668498.796772,20807512.930076,0.082578,0.170578,300.198578,300.206578,35509,188856,300.000000,4,30,CBC,1
10,Farkas,4,20413394.617532,20426115.388973,20416472.559846,20490568.845522,20635356.348485,20745712.551460,0.081841,0.305841,300.201841,300.209841,34474,210460,300.000000,4,30,CBC,1
