instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002025,0.274025,0.002025,300.022025,45203,371670,300.000000,0,0,CBC,1
1,None,4,20397015.196927,20397015.196927,20397015.196927,20438182.687187,20630477.570980,20728639.449742,0.001994,0.081994,300.205994,300.209994,44325,155963,300.000000,0,0,CBC,1
2,None,4,20461236.574599,20461236.574599,20461236.574599,20498105.679594,20683297.028465,20789821.478431,0.002015,0.038015,300.218015,300.222015,44108,179875,300.000000,0,0,CBC,1
3,None,4,20393315.233660,20393315.233660,20393315.233660,20437967.081782,20561454.339644,20740513.191367,0.001954,0.053954,300.045954,300.049954,58450,239331,300.000000,0,0,CBC,1
4,None,4,20445977.742148,20445977.742148,20445977.742148,20494708.102377,20663574.222383,20800212.311024,0.001958,0.057958,300.209958,300.213958,41660,230194,300.000000,0,0,CBC,1
5,None,4,20409810.358703,20409810.358703,20409810.358703,20464368.675409,20626841.660793,20752002.667803,0.001963,0.081963,300.233963,300.237963,39680,206959,300.000000,0,0,CBC,1
6,None,4,20399708.566887,20399708.566887,20399708.566887,20437082.179560,20615939.355605,20733477.518021,0.001950,0.033950,300.241950,300.245950,45422,189142,300.000000,0,0,CBC,1
7,None,4,20416689.715569,20416689.715569,20416689.715569,20464195.766794,20630993.392679,20753778.881968,0.001953,0.037953,300.241953,300.249953,43194,224175,300.000000,0,0,CBC,1
8,None,4,20441866.358084,20441866.358084,20441866.358084,20502248.167044,20658832.266321,20764306.085762,0.001950,0.105950,300.233950,300.241950,39957,200941,300.000000,0,0,CBC,1
9,None,4,20425533.964750,20425533.964750,20425533.964750,20458295.939249,20637167.432939,20753921.507745,0.001948,0.065948,300.201948,300.205948,44597,205715,300.000000,0,0,CBC,1
10,None,4,20412756.942444,20412756.942444,20412756.942444,20458917.947021,20621772.318917,20730829.655816,0.001969,0.069969,300.233969,300.241969,42983,196375,300.000000,0,0,CBC,1
